observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.11668486872534056,0.30674837677852246,0.31088975987934375,0.10782535940884058,0.12324282714766749,0.9911985241089811,0.992394500411245,1.0,1.96345112854898e-15,3.965495583066503e-16,1.7615627293326295,1.7615703471620527,4.157477289959502,1.2146405194036167,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,0.11662360698953515,0.30798043825101673,0.310889759879344,0.10829556038308431,0.12378026006429388,0.9938169631865588,0.995012939488823,1.0,2.323737351162037e-15,4.693149764847758e-16,1.7692445223521094,1.7692521401834311,4.201326193977729,1.2199372882357957,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,0.11659573066562003,0.3088459614354441,0.31088975987934403,0.10862587656749048,0.12415780668822385,0.9956564166385578,0.9968523929408216,1.0,2.429571955617095e-15,4.906899244220987e-16,1.7746409819483033,1.7746485997809494,4.232260427749423,1.2236582683404018,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,0.1165836291252682,0.3094539914725044,0.31088975987934364,0.10885792368703581,0.12442303319153471,0.9969486326885871,0.9981446089908509,1.0,2.579271100272188e-15,5.209239999377603e-16,1.778431994814635,1.778439612648206,4.254055965191987,1.2262722568638877,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.8002039407712906,0.8785676271716754,0.0029228536797902423,0.0,0.0,0.39336666561454786,0.39194029569625854,1.0,1.464631877300664e-15,2.958052357812633e-16,3.835680735806028e-05,0.0,0.9254786968231201,4.089231249610677e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.395746325451653,0.6178089144569027,0.0029228577929608962,0.05952669280124188,0.06059957277185612,0.5738400825942199,0.5724137497147823,1.0,1.4739124043275991e-15,2.976795828632319e-16,0.6631702500970025,0.6631755186726646,2.0464138018231934,0.4576645155844866,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.19589526752274905,0.4346259129812302,0.002922857792960872,0.10134419449411432,0.10317077264408504,0.7006226580224394,0.6991963251430019,1.0,1.7515576060596895e-15,3.5375435880847637e-16,1.1290510514710683,1.1290563205402113,4.0491794312189375,0.779175103917126,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.09709281889143584,0.3059398544445704,0.0029228577929609188,0.13072098943335714,0.13307704055432584,0.7896874172607639,0.788261084381326,1.0,1.809380704608551e-15,3.654326348073388e-16,1.4563323146251568,1.4563375838521633,5.982505630994331,1.0050362922208051,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.04821046448839209,0.21553789832256684,0.00292285779296087,0.15135818787817526,0.15408619376127,0.8522554106256864,0.8508290777462489,1.0,1.9186516880561215e-15,3.8750161304255964e-16,1.6862474020275489,1.6862526713288093,7.492925697911252,1.1637037770041396,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.02400050031282378,0.15203052414685936,0.0029228577929608494,0.1658558197856599,0.1688451238891482,0.8962094259645448,0.8947830930851071,1.0,1.806976951166706e-15,3.649471593341875e-16,1.8477627509387793,1.8477680202811535,8.62462506871713,1.2751676850644322,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.011992164403931544,0.10741659378842493,0.0029228577929609387,0.17604040620066796,0.17921327230398276,0.9270871217400927,0.925660788860655,1.0,1.9187293409101653e-15,3.875172962467528e-16,1.9612272835529687,1.9612325529201746,9.452922562728714,1.3534710804767878,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.00602342706942257,0.07607530771162442,0.0029228577929608004,0.18319507815721112,0.18649689656540402,0.9487787030224151,0.9473523701429778,1.0,2.2171052132596813e-15,4.477789542371929e-16,2.0409361177160883,2.0409413870990876,10.050681279137244,1.4084792157539674,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.0030479275609958307,0.05405805424267234,0.002922857792960844,0.18822123520668269,0.19161364260905248,0.9640170388732466,0.962590705993809,1.0,2.1703513113840285e-15,4.383362750340674e-16,2.0969315737163967,2.096936843109773,10.478256946759934,1.447122430786186,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.0015585020004254353,0.03859093368073344,0.002922857792960869,0.1917521105339365,0.1952081567047155,0.9747219698084558,0.9732956369290181,1.0,2.3145514288200367e-15,4.674597362934647e-16,2.1362683815569397,2.1362736509572806,10.782340194309565,1.47426928934632,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.0008087101130805551,0.027725281485971347,0.002922857792960795,0.1942325504513323,0.19773330285691876,0.9822421837904401,0.9808158509110024,1.0,2.3343338291079185e-15,4.714551003656036e-16,2.1639024890650718,2.1639077584701543,10.99776821226923,1.493339957484814,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.00042832050781028963,0.02009216081915111,0.0029228577929609656,0.19597505949330282,0.19950721802884153,0.9875251341127843,0.9860988012333466,1.0,2.094256607748001e-15,4.229677636015256e-16,2.1833154495896063,2.183320718997948,11.14999182126473,1.5067371018521063,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.00023331611775131257,0.014729893550709694,0.0029228577929608203,0.1971991720952871,0.20075339343711732,0.9912364067142309,0.9898100738347934,1.0,2.2038559261244264e-15,4.4510305419314835e-16,2.1969530543581266,2.196958323768723,11.25736325053579,1.5161485957701286,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,0.00013196621342756993,0.01096290079462959,0.0029228577929607015,0.19805911119818104,0.201628831661431,0.9938435757167471,0.9924172428373095,1.0,2.7082053569582134e-15,5.469642826807406e-16,2.206533471708029,2.206538741120193,11.333005126014875,1.5227601702475395,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,7.835680382273267e-05,0.008316588383483382,0.0029228577929607765,0.1986632184179641,0.20224382701401147,0.9956751119410147,0.9942487790615775,1.0,2.1142240841984104e-15,4.270005066893354e-16,2.213263714896343,2.2132689843096003,11.386248567690709,1.5274048013179204,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,4.9376424759055134e-05,0.006457553914653161,0.0029228577929608203,0.19908760373986167,0.20267586124919912,0.9969617661385631,0.9955354332591254,1.0,2.2996533480029643e-15,4.644508366668196e-16,2.217991710736138,2.2179969801501587,11.423703807226557,1.5306676546448632,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.8002039407712906,0.8785676271716754,0.0029228536797902423,0.0,0.0,0.39336666561454786,0.39194029569625854,1.0,1.464631877300664e-15,2.958052357812633e-16,3.835680735806028e-05,0.0,0.9254786968231201,4.089231249610677e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.3957463254516529,0.6178089144569026,0.002922857792960792,0.03936221933835859,0.04007166471050545,0.57384008259422,0.5724137497147823,1.0,1.433818364335907e-15,2.8958196657003476e-16,0.6430629812141925,0.6430705982813183,2.7948802615480854,0.3932012652383499,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.19589526752274916,0.4346259129812303,0.0029228577929609695,0.06701417842355553,0.06822200916963557,0.7006226580224394,0.6991963251430019,1.0,1.8353681381208036e-15,3.7068120205251537e-16,1.0948200760118527,1.0948276935739443,3.7312537449898735,0.6694264202028283,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.09709281889143585,0.3059398544445704,0.0029228577929608915,0.08643967968090646,0.08799762615217457,0.7896874172607639,0.788261084381326,1.0,1.7350184089883774e-15,3.5041401017539255e-16,1.412179435296585,1.4121870530170142,3.862555466792163,0.8634745915653745,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.0482104644883921,0.21553789832256692,0.0029228577929609188,0.10008609431419539,0.1018899970824081,0.8522554106256864,0.8508290777462487,1.0,1.7843640879837257e-15,3.6038013916400044e-16,1.6351243852308648,1.6351320030257706,3.9767639692628363,0.9997934319475632,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.02400050031282378,0.15203052414685936,0.002922857792960971,0.10967270059408092,0.11164938766089719,0.8962094259645448,0.8947830930851071,1.0,1.9902734392180314e-15,4.0196674200627025e-16,1.7917432125707795,1.791750830406922,4.185488101986141,1.0955574173160503,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.011992164403931558,0.10741659378842495,0.0029228577929610662,0.11640729150570045,0.11850535954228576,0.9270871217400927,0.925660788860655,1.0,1.731281424187103e-15,3.4965926784908917e-16,1.9017679387811306,1.9017755566421808,4.3026188447917155,1.162831617037413,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.0060234270694225845,0.07607530771162455,0.0029228577929609695,0.12113834162111323,0.1233216797889613,0.9487787030224151,0.9473523701429777,1.0,2.2143935947773024e-15,4.472313006206354e-16,1.9790603089455596,1.9790679268224507,4.683698981464147,1.21009174234167,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.003047927560995858,0.05405805424267256,0.0029228577929609934,0.1244619043271906,0.12670514476225075,0.9640170388732466,0.9625907059938087,1.0,2.2752665516134073e-15,4.595255430365475e-16,2.0333581989867904,2.0333658168740896,4.9793594806784975,1.2432919803679103,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.0015585020004254394,0.03859093368073351,0.0029228577929609153,0.12679670712821,0.12908202890598663,0.9747219698084558,0.9732956369290178,1.0,2.2443238761991564e-15,4.532761874554818e-16,2.0715024667410815,2.0715100846353667,5.191451239270422,1.2666151475813445,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.0008087101130805607,0.027725281485971424,0.0029228577929610714,0.1284369060959262,0.13075179001696116,0.98224218379044,0.9808158509110024,1.0,2.1300919506916148e-15,4.302052696486251e-16,2.098298814838623,2.098306432737663,5.342590767061528,1.2829996725487818,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.0004283205078102923,0.020092160819151158,0.002922857792961068,0.12958914587074674,0.13192479719742065,0.9875251341127842,0.9860988012333464,1.0,2.5422527577426743e-15,5.134475686857272e-16,2.117123249377218,2.117130867279526,5.4498173560919545,1.2945098013384067,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.00023331611775131736,0.014729893550709817,0.0029228577929611152,0.13039859431255826,0.13274883474169358,0.9912364067142309,0.9898100738347931,1.0,2.547860248812275e-15,5.145800889071509e-16,2.1303474146406156,2.130355032545186,5.52566011935187,1.3025956668131182,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,0.00013196621342757302,0.010962900794629653,0.0029228577929609934,0.1309672318429308,0.13332772111654523,0.9938435757167472,0.9924172428373095,1.0,2.2928957542462555e-15,4.630860352819138e-16,2.139637390738168,2.1396450086443113,5.579193438062929,1.3082759873091032,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,7.835680382273707e-05,0.008316588383483602,0.002922857792961088,0.13136669970801748,0.13373438879487848,0.9956751119410149,0.9942487790615772,1.0,2.216347117494094e-15,4.476258449814405e-16,2.146163598946708,2.1461712168539466,5.6169255178569655,1.3122664124575318,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,4.9376424759059695e-05,0.006457553914653448,0.0029228577929610584,0.13164732588324088,0.1340200728389076,0.9969617661385631,0.9955354332591252,1.0,2.268162017361515e-15,4.580906716111281e-16,2.1507482602132106,2.1507558781212155,5.643493844181968,1.3150696861243036,1.0,
