observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.0001559087772390763,0.010923555956211169,0.0027525701219286466,1.1882753922417135,1.2282926325781582,0.9886042950144847,0.9890764440437888,1.0,1.370708181156993e-14,2.336271538576972e-15,9.374173309086862,13.298720493665847,28.70950993582906,1.974071176845334,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,8.358295081235866e-05,0.007816015007859159,0.002752570121928741,1.1934571811099832,1.233648927198098,0.9919945172476752,0.9924666662769795,1.0,1.2845431432627532e-14,2.1894095526196105e-15,9.418828854175366,13.356713078773835,28.95164874659192,1.9845169562397738,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,4.746194301141273e-05,0.005741937903030921,0.0027525701219288175,1.1970973877899425,1.2374117241686056,0.9943761483664918,0.9948482973957958,1.0,1.2994531132155685e-14,2.2148225025973347e-15,9.450297172959687,13.397452869812197,29.12185464354263,1.9918551162643676,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,2.933549820822233e-05,0.004765093172985371,0.002752570121928627,1.1996546329826137,1.240055089040387,0.9960492442274606,0.9965213932567647,1.0,1.2829113268588607e-14,2.186628241270481e-15,9.472451389929878,13.426072573016645,29.241474803235537,1.9970101736816444,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.6653615095607748,0.7883611974716187,0.002752546977671685,0.0,0.0,0.21116666593269032,0.21163880825042725,1.0,6.5979246431700396e-15,1.1245678525463105e-15,4.7689648908211125e-05,0.0,0.9166553020477295,2.59822080706724e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.3284647928825145,0.5536832684968018,0.002752568799415735,0.35869371175825865,0.3707733464881332,0.44584458281771494,0.4463167315031982,1.0,5.521013455518598e-15,9.410162409143213e-16,3.440720321284732,4.0143619299041085,7.098553133433222,0.3368663162943928,0.5786666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.162174551743222,0.388822031885072,0.0027525687994157805,0.6106760442684354,0.6312416223960469,0.6107058194294447,0.6111779681149281,1.0,6.5284974672004304e-15,1.1127344997253869e-15,5.042054492779011,6.834451185661744,8.50051472875911,0.8097098299011001,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.08008847710750198,0.2730070131653317,0.0027525687994156083,0.7876936328568345,0.8142205862213562,0.7265208381491851,0.7269929868346684,1.0,7.618642414233461e-15,1.2985417085600927e-15,6.4240413519269035,8.815563887831484,10.80735885644539,1.1665531767751618,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.039563873309878775,0.19164696251471447,0.0027525687994158594,0.9120484888401849,0.9427633083086359,0.8078808887998027,0.8083530374852856,1.0,1.0018222606789599e-14,1.7075325488766628e-15,7.310843772156487,10.207295561105724,16.135050662132407,1.4172356279541898,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.019554462475810188,0.1344915269326555,0.002752568799415636,0.9994077751684884,1.03306457057495,0.8650363243818614,0.8655084730673445,1.0,9.265016744817222e-15,1.5791541352795343e-15,7.883167578957601,11.18498706158088,20.026514820084046,1.5933400499074568,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.009672481599609383,0.09433983343625925,0.002752568799415763,1.0607776738141217,1.0965012073170355,0.9051880178782576,0.9056601665637408,1.0,1.081312208295747e-14,1.843017333145856e-15,8.334584718554275,11.871815340664675,22.81348763717708,1.7170534063296277,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.0047905961463576615,0.06613326875504086,0.002752568799415801,1.1038900276126793,1.1410654446283508,0.9333945825594758,0.9338667312449591,1.0,1.1173348140366201e-14,1.9044152219851456e-15,8.672241964760847,12.354312206721042,24.79276274009175,1.8039620392162021,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.002377796208146403,0.04631815706648492,0.0027525687994157722,1.1341764561561658,1.1723718213395495,0.9532096942480319,0.953681842933515,1.0,1.3117306525802764e-14,2.2357486677547602e-15,8.918362637128256,12.693266255125641,26.192454822273888,1.8650153538190206,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.0011845641925782016,0.03239804110527444,0.0027525687994156656,1.155452672207965,1.1943645509791665,0.9671298102092424,0.9676019588947257,1.0,1.1803522629503579e-14,2.01182384065015e-15,9.095274727031047,12.93138147412987,27.17991202357329,1.9079053073275007,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.0005939403685371132,0.02261915964252424,0.0027525687994158555,1.1703992139843542,1.2098144435509979,0.9769086916719928,0.9773808403574757,1.0,1.1938186597722791e-14,2.0347763261278997e-15,9.221410016316199,13.09865741548034,27.875538073979147,1.9380354996672076,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.000301229972396609,0.01574949541494177,0.0027525687994156066,1.1808991595822675,1.2206679930827093,0.983778355899575,0.9842505045850585,1.0,1.1960098090095277e-14,2.038510979258398e-15,9.310893961028732,13.216168764279045,28.36513203556876,1.9592019597858525,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.00015590878453824634,0.010923556295065437,0.0027525687994156816,1.1882753713648013,1.2282926116287365,0.9886042950194515,0.9890764437049344,1.0,1.1962625199922144e-14,2.0389417065893157e-15,9.374173915145743,13.29872048681014,28.70951116193706,1.9740713980192006,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,8.358295858176734e-05,0.007816000775614996,0.002752568799415468,1.1934571601420318,1.2336489061573204,0.9919945172511646,0.9924666659366479,1.0,1.1495153385572465e-14,1.9592645652425532e-15,9.418829459685677,13.35671307188823,28.951649971982402,1.9845171783781264,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,4.746195111344432e-05,0.005741923627376433,0.002752568799415838,1.1970973667580356,1.2374117030636507,0.9943761483689432,0.9948482970544265,1.0,1.2564218262628257e-14,2.1414788307946516e-15,9.450297778078674,13.39745286290559,29.121855868432398,1.9918553390802736,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,2.9335506545047545e-05,0.004765091857095964,0.0027525687994157206,1.199654611905779,1.2400550678903477,0.9960492442291826,0.9965213929146658,1.0,1.3507586225689405e-14,2.3022689794785795e-15,9.472451994771118,13.426072566095284,29.24147602777518,1.99701039697353,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.6653615095607748,0.7883611974716187,0.002752546977671685,0.0,0.0,0.21116666593269032,0.21163880825042725,1.0,6.5979246431700396e-15,1.1245678525463105e-15,4.7689648908211125e-05,0.0,0.9166553020477295,2.59822080706724e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.3284647928825145,0.5536832684968017,0.0027525687994157054,0.35869371790383897,0.3707733528406766,0.4458445828177149,0.4463167315031984,1.0,5.7397988032171145e-15,9.78306598403416e-16,3.440720313759038,4.014361930223876,7.098553594081248,0.3368662850438279,0.5786666666666667,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.16217455174322193,0.3888220318850718,0.0027525687994156603,0.6106760547312857,0.6312416332112518,0.6107058194294447,0.6111779681149282,1.0,7.0909802915368744e-15,1.2086055707163257e-15,5.0420544822243425,6.834451186206148,8.500515285045969,0.8097097156993186,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.08008847710750204,0.2730070131653317,0.0027525687994157232,0.7876936463525671,0.814220600171581,0.7265208381491851,0.7269929868346684,1.0,8.707574749255159e-15,1.4841422365732818e-15,6.42404117545713,8.815563888533696,10.807357462593304,1.1665530294695368,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.03956387330987875,0.1916469625147143,0.00275256879941579,0.9120485044665173,0.9427633244612121,0.8078808887998024,0.8083530374852856,1.0,8.692194465724154e-15,1.481520780076363e-15,7.310843171511704,10.207295561918794,16.135049292583517,1.417235457393115,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.019554462475810153,0.13449152693265537,0.002752568799415529,0.9994077922915673,1.033064588274678,0.8650363243818611,0.8655084730673446,1.0,1.0102426893926296e-14,1.7218845518899932e-15,7.8831669638168895,11.184987062471828,20.026513467096564,1.5933398630094289,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.009672481599609392,0.09433983343625925,0.002752568799415886,1.0607776919886651,1.0965012261036382,0.9051880178782576,0.9056601665637407,1.0,1.2124134594875771e-14,2.066469798113834e-15,8.334584100227714,11.871815341610338,22.813486295013842,1.717053207954889,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.004790596146357633,0.06613326875504065,0.0027525687994154834,1.103890046525876,1.141065464178482,0.9333945825594757,0.9338667312449594,1.0,1.1117370101391129e-14,1.8948741759010385e-15,8.672241346716907,12.354312207705137,24.792761405092847,1.8039618327790756,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.0023777962081464087,0.046318157066484955,0.0027525687994157384,1.134176475588267,1.1723718414260607,0.9532096942480318,0.9536818429335152,1.0,1.1473465275582759e-14,1.9555679860004495e-15,8.918362020238792,12.693266256136738,26.192453492092394,1.865015141718066,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.001184564192578189,0.032398041105274236,0.0027525687994156946,1.1554526920045964,1.194364571442484,0.9671298102092425,0.9676019588947257,1.0,1.129540775353863e-14,1.925219387611687e-15,9.095274111337282,12.931381475159935,27.179910696672096,1.9079050912477076,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.0005939403685370937,0.022619159642523846,0.002752568799415487,1.1703992340370677,1.2098144642790214,0.9769086916719927,0.9773808403574761,1.0,1.1898716334732961e-14,2.0280489093581635e-15,9.221409401625364,13.098657416523725,27.8755367493322,1.9380352807922796,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.0003012299723966095,0.015749495414941778,0.0027525687994155597,1.1808991798148794,1.2206680139966894,0.983778355899575,0.9842505045850584,1.0,1.2309049190072245e-14,2.097987134317398e-15,9.310893347114344,13.216168765331796,28.365130712481104,1.9592017389473424,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.00015590878453824626,0.010923556295065378,0.00275256879941567,1.1882753917237914,1.2282926326733508,0.9886042950194514,0.9890764437049347,1.0,1.1822145700915349e-14,2.0149980065520043e-15,9.37417330180952,13.298720487869462,28.709509839932963,1.9740711758012734,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,8.358295858177105e-05,0.007816000775615265,0.0027525687994156885,1.1934571805898024,1.2336489272937057,0.9919945172511646,0.9924666659366476,1.0,1.2976630038414437e-14,2.211771392492938e-15,9.418828846770847,13.356713072952179,28.951648650733716,1.9845169551911603,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,4.746195111344083e-05,0.005741923627376274,0.002752568799415495,1.1970973872681752,1.2374117242645046,0.9943761483689432,0.9948482970544266,1.0,1.129205734805047e-14,1.9246483355750624e-15,9.450297165467074,13.397452863972775,29.12185454771155,1.9918551152125556,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,2.9335506545045543e-05,0.004765091857095775,0.0027525687994153997,1.1996546324597321,1.2400550891364914,0.9960492442291826,0.996521392914666,1.0,1.2375873272734255e-14,2.109376808980534e-15,9.472451382375997,13.426072567164752,29.241474707423748,1.9970101726275857,1.0,
