observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.11833870009080649,0.3042929160935104,0.3082350335569833,0.046402726877630224,0.05292697350258545,0.9913074460235611,0.9947035816678641,1.0,1.9198506794185303e-15,3.5001520460615275e-16,2.1483234479903723,2.148329244009854,3.2914763953793664,1.012225018672917,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,0.11820724959183966,0.3054656960388937,0.30823503355698295,0.0466050782308281,0.05315777555732589,0.9938934808315523,0.9972896164758547,1.0,2.079324114871996e-15,3.790894069583882e-16,2.1576918053867367,2.1576976014080387,3.286849247606618,1.0166390902690592,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,0.11812962311457628,0.3062895739505252,0.3082350335569833,0.04674723005644959,0.05331991400078102,0.995710170284165,0.9991063059284677,1.0,1.838494814273111e-15,3.351829105688848e-16,2.164273076457692,2.1642788724802626,3.2835016407417332,1.0197399755653487,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,0.11808235369167501,0.30686834818344644,0.30823503355698334,0.04684709171394868,0.05343381625730824,0.9969863946246257,1.0003825302689286,1.0,2.0399966086261564e-15,3.7191946124706005e-16,2.168896419385043,2.1689022154085005,3.2811020991002673,1.0219183474859925,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.7984103457252162,0.8777418055733045,0.005180397748544504,0.0,0.0,0.4021666633616901,0.40168026089668274,1.0,1.8111285230577718e-15,3.301936589975336e-16,4.145763861341233e-05,0.0,0.9199634790420532,2.9615315878642746e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.3940009064148776,0.6165467444397346,0.005180399445401362,0.04071087824829534,0.04143719066659072,0.5800220810115873,0.5795357010061365,1.0,1.7281702037220944e-15,3.1506921550443124e-16,0.8225944080056163,0.8225984417352062,1.3025883994536072,0.3987552547545673,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.19443564418764397,0.4330572207147181,0.005180399445401239,0.0693102702177228,0.0705468171098707,0.7049655119106403,0.7044791319051892,1.0,1.8527576708965875e-15,3.3778322565216314e-16,1.4004698128443154,1.4004738470541889,1.5289554867913904,0.6788803227721533,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.0959582963649475,0.3041558302978938,0.005180399445401314,0.08940134307624556,0.09099632968627483,0.7927382721172247,0.7922518921117738,1.0,1.8997338958297187e-15,3.463476380608274e-16,1.806427284927259,1.806431319290774,1.600981498431518,0.8756681830545078,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.04736568258047894,0.21360260353007485,0.0051803994454012944,0.10351532175935792,0.10536211227119888,0.8543986361623503,0.8539122561568993,1.0,1.7419812691974345e-15,3.1758716284273365e-16,2.0916124091011916,2.0916164435369757,1.7964204415973357,1.0139116549028615,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.023389541400750346,0.14998896172568207,0.005180399445401418,0.11343039178424419,0.11545407453710786,0.8977150419040512,0.8972286618986001,1.0,2.0160273821105585e-15,3.6754954132930405e-16,2.2919549588441344,2.291958993319932,1.963018358125874,1.11102769387633,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.011560409619958726,0.10530037835809601,0.005180399445401411,0.12039572847672692,0.122543678028909,0.928144816937596,0.9276584369321449,1.0,2.1978797051153005e-15,4.007037229159091e-16,2.4326956000424933,2.432699634542459,2.0872395780200255,1.179251711255192,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.005724937883020925,0.07390664854236681,0.00518039944540146,0.12528887750319598,0.12752412448189931,0.949521733898661,0.9490353538932104,1.0,2.256567883198086e-15,4.1140338559271175e-16,2.5315659004859468,2.5315699350012832,2.177916382692377,1.2271790834638425,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.0028466969162357116,0.051852553346817064,0.0051803994454013595,0.12872631469429055,0.13102288811512502,0.9645390180638094,0.9640526380583585,1.0,2.479063678663579e-15,4.519674316452151e-16,2.6010222865481727,2.601026321073608,2.243254796566001,1.2608480624404192,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.0014273915771032637,0.03635955147194346,0.00518039944540142,0.13114111432103442,0.13348076956746602,0.9750886601898261,0.9746022801843752,1.0,2.0804262181465047e-15,3.792903355552106e-16,2.649815397757202,2.6498194322894166,2.289947924550091,1.284500520171464,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.0007277455298879406,0.025475717654844677,0.0051803994454013656,0.13283751105882197,0.13520743128773557,0.9824997837833529,0.9820134037779019,1.0,1.965834061837121e-15,3.5839860815845443e-16,2.684092558381692,2.6840965929185217,2.3231358819115,1.3011163717275236,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.0003830208136335907,0.017829824398332823,0.00518039944540134,0.13402922976711779,0.13642041114622497,0.9877060981078054,0.9872197181023543,1.0,2.178501888041823e-15,3.971708801378196e-16,2.708172263720467,2.7081762982604682,2.346639132353973,1.312789007445655,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.00021328688566862037,0.012754728647460191,0.005180399445401361,0.13486641215969555,0.13727252949681376,0.9913635339207334,0.9908771539152822,1.0,2.377503590568461e-15,4.3345162966357476e-16,2.7250882567209893,2.725092291263185,2.363242677471722,1.320989034037643,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,0.0001297960178911665,0.01020686897761298,0.005180399445401433,0.13545453279048145,0.13787114263810235,0.9939328825793151,0.9934465025738642,1.0,2.1602472679402156e-15,3.938428116279255e-16,2.7369717418038726,2.7369757763475935,2.374952110231891,1.3267495527185138,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,8.878515809856373e-05,0.00841699755954528,0.005180399445401463,0.13586768753360862,0.1382916683698577,0.9957378500119688,0.995251470006518,1.0,2.076889658585334e-15,3.7864557206830243e-16,2.7453198900746063,2.7453239246193912,2.383200339414914,1.3307963170918256,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,6.868120717766789e-05,0.007159612888352641,0.005180399445401358,0.13615792874065535,0.13858708769641573,0.9970058396334083,0.9965194596279571,1.0,2.1589754386962207e-15,3.936109396506759e-16,2.7511844642348007,2.751188498780329,2.3890057262427327,1.3336391690640779,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.7984103457252162,0.8777418055733045,0.005180397748544504,0.0,0.0,0.4021666633616901,0.40168026089668274,1.0,1.8111285230577718e-15,3.301936589975336e-16,4.145763861341233e-05,0.0,0.9199634790420532,2.9615315878642746e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.3940009064148776,0.6165467444397346,0.005180399445401311,0.017185190221361463,0.01749178682663283,0.5800220810115874,0.5795357010061365,1.0,1.8524069481452884e-15,3.3771928406708464e-16,0.7956251773379663,0.7956309725888352,2.338958712670669,0.3310986800406551,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.19443564418764386,0.4330572207147179,0.00518039944540134,0.029257786351867883,0.029779767072342395,0.7049655119106403,0.7044791319051894,1.0,1.7593076358032839e-15,3.2074599796342365e-16,1.3545559350915157,1.3545617308324924,3.446769588580544,0.563695004321718,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.0959582963649475,0.3041558302978938,0.005180399445401382,0.037738785133548655,0.03841207319495338,0.7927382721172247,0.7922518921117739,1.0,2.0189385285302018e-15,3.6808028339202464e-16,1.7472047926009011,1.747210588498661,3.953070281813553,0.7270939221291645,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.04736568258047894,0.21360260353007485,0.005180399445401217,0.043696686777679454,0.04447626824608763,0.8543986361623503,0.8539122561568993,1.0,1.8206935992560306e-15,3.319375040467855e-16,2.0230406150376385,2.0230464110091444,4.16802522952835,0.8418816618888959,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.023389541400750318,0.14998896172568196,0.005180399445401368,0.047882112682681215,0.04873636526950932,0.8977150419040512,0.8972286618986003,1.0,1.7726919694494414e-15,3.2318614621552405e-16,2.2168152803104206,2.216821076322759,4.247927163900396,0.922520049070107,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.011560409619958707,0.10530037835809594,0.005180399445401294,0.050822374380945064,0.05172908342846317,0.928144816937596,0.9276584369321449,1.0,2.0204229486923468e-15,3.6835091361985673e-16,2.3529419826685736,2.3529477787055733,4.2685726925326355,0.9791685160649083,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.005724937883020949,0.07390664854236696,0.005180399445401288,0.052887908223975384,0.05383146793512824,0.949521733898661,0.9490353538932103,1.0,2.2317501421672742e-15,4.0687876979947046e-16,2.4485709910768145,2.4485767871295008,4.265475155633044,1.0189640641287558,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.0028466969162357224,0.05185255334681716,0.005180399445401262,0.054338945748704175,0.05530839305106041,0.9645390180638094,0.9640526380583585,1.0,2.0854565094861762e-15,3.802074269057822e-16,2.515750369484317,2.5157561655473093,4.254594632985179,1.0469204366436085,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.001427391577103263,0.03635955147194349,0.005180399445401238,0.05535829960982623,0.05634593294500285,0.9750886601898261,0.9746022801843752,1.0,1.6680405558484218e-15,3.041067530436664e-16,2.562943882815911,2.5629496788858197,4.242652119987511,1.0665597883352926,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.0007277455298879457,0.02547571765484477,0.005180399445401245,0.05607439569726432,0.057074804720497266,0.9824997837833529,0.9820134037779019,1.0,1.7634028505908098e-15,3.2149261198769553e-16,2.596097325931506,2.5961031220061246,4.232140604065532,1.0803564328987008,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.00038302081363359103,0.01782982439833287,0.005180399445401264,0.0565774531986897,0.057586837142782225,0.9877060981078054,0.9872197181023543,1.0,1.8885032758559046e-15,3.443001414559461e-16,2.619387619720282,2.6193934157981373,4.223709163391446,1.090048575704495,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.0002132868856686201,0.012754728647460205,0.005180399445401199,0.056930851093440975,0.05794653991943733,0.9913635339207334,0.9908771539152822,1.0,2.1259319080183474e-15,3.8758664918105013e-16,2.6357490511069326,2.6357548471870262,4.217269396392863,1.0968573060255657,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,0.00012979601789116582,0.010206868977612882,0.005180399445401239,0.057179113114503764,0.05819923112003757,0.9939328825793153,0.9934465025738642,1.0,1.7238715134532091e-15,3.1428550509917303e-16,2.6472429566560702,2.6472487527377218,4.21249051119617,1.1016404390761174,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,8.878515809856267e-05,0.008416997559545183,0.005180399445401372,0.057353517184300346,0.05837674668845921,0.9957378500119689,0.9952514700065179,1.0,1.8834149000438436e-15,3.4337246050655534e-16,2.655317425304348,2.6553232213870843,4.209007540688066,1.1050005900441302,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,6.86812071776683e-05,0.007159612888352804,0.005180399445401191,0.05747603604333247,0.05850145137527543,0.9970058396334083,0.9965194596279572,1.0,1.8490852167668653e-15,3.3711368671488973e-16,2.6609897395297675,2.6609955356132624,4.206498674961544,1.1073610960991593,1.0,
