observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.05302460513188112,0.2025548948212842,0.20593273486913224,0.029064001956273965,0.032705226909707966,0.9904063956863501,0.9928018011620482,1.0,1.6473511195254213e-15,2.9476771238301723e-16,3.2862690234664695,3.286256730231744,4.98019708594929,1.213365557300972,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,0.05292732413438394,0.2035598022355191,0.2059327348691326,0.029190743217422446,0.03284784669451666,0.9932604929696608,0.995655898445359,1.0,1.962860213723789e-15,3.512231291005432e-16,3.3005996143824294,3.3005873211487744,4.965444362244703,1.2186567452019377,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,0.05287292944851972,0.20426574969401903,0.20593273486913094,0.0292797789533792,0.03294803709334471,0.9952654963111879,0.997660901786885,1.0,1.5966423880642837e-15,2.856941781537447e-16,3.3106668545008966,3.3106545612679863,4.954895610455298,1.222373804702367,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,0.05284159923239953,0.20476167778361484,0.2059327348691304,0.02934232655788886,0.03301842084852144,0.9966740111586104,0.9990694166343066,1.0,1.8074257731831774e-15,3.2341056751568247e-16,3.3177390906841224,3.317726797451734,4.947394025213962,1.2249850390014176,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.6911563797226433,0.8146902705033621,0.0030934596349668445,0.0,0.0,0.3384999975520236,0.33830708265304565,1.0,1.3879435386000594e-15,2.483507838376262e-16,4.1162638512545676e-05,0.0,0.9565699100494385,3.704105498571906e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.34126608663840846,0.5724360406694471,0.003093464598953819,0.021151533893145003,0.021581890627965568,0.5352962482802965,0.5351033098158611,1.0,1.5074487355809563e-15,2.697343693491892e-16,1.1880436762303608,1.1880329263697886,2.380735297353637,0.4873684992300551,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.16854359209206504,0.40225244487108225,0.0030934645989538147,0.03601048645307939,0.03674316879411141,0.6735456144169083,0.6733526759524727,1.0,1.6051400364315809e-15,2.872146993954974e-16,2.0226368067187157,2.022626057144565,3.071548665933379,0.8297427334064769,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.08326922468073357,0.28269846882273086,0.0030934645989536638,0.04644890062643318,0.04739396670582875,0.7706657941278782,0.7704728556634427,1.0,1.6656126716410198e-15,2.980353314581959e-16,2.6089384809963696,2.6089277315138455,3.0562044145725897,1.0702606329154132,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.0411613887703684,0.19871180064876406,0.0030934645989537353,0.05378188658321432,0.054876152238810275,0.8388927203748343,0.838699781910399,1.0,1.4787867353014885e-15,2.646057527752471e-16,3.020815407197691,3.0208046577582657,2.798784472557971,1.2392244573204405,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.020363765728404797,0.13971116625655233,0.0030934645989537327,0.05893330921785309,0.06013238757572981,0.8868221360633209,0.8866291975988855,1.0,2.1069979643461752e-15,3.770143247451211e-16,3.310158947860532,3.3101481984449697,2.499210991070422,1.3579215439649726,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.010087965922579442,0.09826322059602369,0.0030934645989538156,0.06255218361868682,0.06382489289991579,0.9204925505844831,0.9202996121200475,1.0,1.933952422500278e-15,3.46050532082213e-16,3.513422785178529,3.5134120357773804,2.2318003877620547,1.4413062473327563,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.005008334392901522,0.0691460387695022,0.0030934645989538594,0.06509444288527248,0.06641887789015641,0.9441460167855994,0.9439530783211639,1.0,1.7107495659752326e-15,3.0611187259704115e-16,3.6562156308953813,3.656204881503399,2.016524135410947,1.4998840014486248,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.002495561263826018,0.04869121853637093,0.0030934645989538156,0.06688038002004887,0.06824115234580042,0.9607625767918835,0.960569638327448,1.0,1.905367194654175e-15,3.409356527342264e-16,3.756527605011885,3.7565168556259256,1.852024722495962,1.541034873715022,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.0012513169067038135,0.0343217073225962,0.0030934645989537904,0.06813500085722937,0.06952130015089039,0.9724357101962982,0.9722427717318627,1.0,1.787126625513369e-15,3.197783525913509e-16,3.8269967668289184,3.826986017447002,1.8787384251780532,1.5699433614821658,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.0006343415229900706,0.024227125694919426,0.0030934645989537657,0.06901637199534863,0.07042060398396606,0.9806360864128993,0.9804431479484641,1.0,1.7227993850226131e-15,3.0826799921335653e-16,3.876501353005473,3.876490603626307,1.9145064101988167,1.5902515741385845,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.0003277998706261352,0.01713568210147644,0.0030934645989538823,0.06963553521987745,0.07105236492670178,0.9863968507050618,0.9862039122406264,1.0,1.7671912237011009e-15,3.1621122429794164e-16,3.911278324794543,3.91126757541727,1.9398263449182302,1.6045180935297185,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.00017507218710465804,0.012153942977082876,0.0030934645989536638,0.07007049738510884,0.07149617698897351,0.9904437876203062,0.9902508491558702,1.0,1.5996687717207234e-15,2.8623570216561357e-16,3.935709147476385,3.935698398100421,1.957706390784333,1.6145403234019904,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,9.868327854710982e-05,0.008654271242196197,0.0030934645989539314,0.070376058306184,0.07180795496271948,0.9932867608032647,0.9930938223388295,1.0,1.78157607804796e-15,3.187851689528056e-16,3.952871800410389,3.952861051035334,1.9703120790633317,1.6224158276901548,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,6.027054310363432e-05,0.0067777069664766145,0.0030934645989538594,0.07059071485323926,0.07202697898927601,0.9952839494642937,0.9950910109998581,1.0,2.038555209488549e-15,3.647675644525211e-16,3.9649285640965317,3.9649178147221114,1.979189471252592,1.6280720380614393,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,4.081180010582965e-05,0.005655357703043598,0.0030934645989537644,0.07074151107754557,0.07218084336793197,0.9966869744986663,0.9964940360342307,1.0,2.0517240554847785e-15,3.671239234357542e-16,3.973398440586049,3.973387691212072,1.9854365447461648,1.6320455258472673,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.6911563797226433,0.8146902705033621,0.0030934596349668445,0.0,0.0,0.3384999975520236,0.33830708265304565,1.0,1.3879435386000594e-15,2.483507838376262e-16,4.1162638512545676e-05,0.0,0.9565699100494385,3.704105498571906e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.3412660866384085,0.5724360406694471,0.003093464598953755,0.010118246679302341,0.010324116174394838,0.5352962482802965,0.5351033098158611,1.0,1.1706277752951246e-15,2.0946552758902574e-16,1.144078974456043,1.1440666807698339,3.4954988950122763,0.38538030823865765,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.16854359209206504,0.40225244487108225,0.003093464598953767,0.017226314971512245,0.017576807786907227,0.6735456144169083,0.6733526759524728,1.0,1.3290130193529149e-15,2.3780608930217796e-16,1.9477858174088896,1.9477735240106422,5.120050108322082,0.6561078382436225,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.0832692246807336,0.2826984688227309,0.0030934645989537943,0.022219732946789757,0.02267182364469723,0.770665794127878,0.7704728556634427,1.0,1.6088930528952046e-15,2.878862429810791e-16,2.5123898746934383,2.5123775813873097,5.796804020072901,0.8462939280721102,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.041161388770368464,0.19871180064876418,0.0030934645989537765,0.02572760907442213,0.026251072284794622,0.8388927203748344,0.8386997819103987,1.0,1.710731616781e-15,3.0610866086952277e-16,2.9090242249572174,2.909011931694419,6.025431050565678,0.9798996561766229,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.020363765728404863,0.13971116625655258,0.003093464598953678,0.028191892054083883,0.028765494454463067,0.8868221360633209,0.8866291975988855,1.0,1.7735786284732914e-15,3.1735415046009796e-16,3.1876598560239704,3.187647562785163,6.061005204410451,1.0737576801700432,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.010087965922579465,0.09826322059602376,0.0030934645989536933,0.029923050847296243,0.03053187602865512,0.9204925505844831,0.9202996121200475,1.0,1.335128249014337e-15,2.3890031398605316e-16,3.383401386850727,3.3833890936264113,6.02401157051478,1.139692942025421,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.00500833439290154,0.06914603876950232,0.0030934645989537718,0.031139189899528012,0.03177275908452512,0.9441460167855994,0.9439530783211638,1.0,1.5246485597435337e-15,2.7281200881639253e-16,3.520909812257487,3.520897519042388,5.967552763825981,1.1860124634788238,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.002495561263826031,0.04869121853637105,0.003093464598953702,0.03199352758372077,0.03264447943127373,0.9607625767918835,0.960569638327448,1.0,1.5357282796747542e-15,2.7479455137168657e-16,3.617509481106156,3.617497187897112,5.912945767002224,1.218551927299839,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.0012513169067038259,0.034321707322596394,0.003093464598953675,0.03259369980686618,0.033256862974864645,0.9724357101962982,0.9722427717318626,1.0,1.7632152508521683e-15,3.1549978615504327e-16,3.6853707484725353,3.6853584552675542,5.86725336249923,1.2414109006341025,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.0006343415229900789,0.024227125694919575,0.003093464598953745,0.03301532079362585,0.03368706241423726,0.9806360864128995,0.9804431479484638,1.0,1.4876523141751588e-15,2.661921094253679e-16,3.733043288797504,3.733030995595291,5.83155476309532,1.2574693294014225,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.00032779987062613817,0.017135682101476563,0.0030934645989536672,0.03331150953682453,0.03398927752039654,0.9863968507050619,0.9862039122406264,1.0,1.563492335927623e-15,2.7976249490912093e-16,3.7665332483758367,3.766520955175525,5.804707011169483,1.268750375610465,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.0001750721871046589,0.012153942977082954,0.0030934645989536976,0.033519582128921525,0.03420158363247337,0.9904437876203062,0.9902508491558701,1.0,1.5654203624966647e-15,2.8010748510242815e-16,3.790059944979638,3.7900476517806405,5.784975792521022,1.276675310572317,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,9.868327854711336e-05,0.00865427124219644,0.0030934645989537215,0.03366575312486971,0.03435072867620738,0.9932867608032651,0.9930938223388291,1.0,1.590557449971402e-15,2.846053736721915e-16,3.8065874493438163,3.806575156145734,5.770685861121033,1.2822425773830182,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,6.027054310363707e-05,0.00677770696647674,0.003093464598953749,0.03376843824952339,0.03445550306943059,0.9952839494642937,0.995091010999858,1.0,1.78493143892908e-15,3.1938555829265203e-16,3.818198021159655,3.8181857279622116,5.760435925667892,1.2861535823175358,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,4.081180010582918e-05,0.005655357703043521,0.0030934645989536733,0.03384057454959247,0.03452910708066979,0.9966869744986662,0.9964940360342307,1.0,2.137681635756565e-15,3.8250468774178355e-16,3.826354447860285,3.826342154663288,5.753131205954129,1.2889010632840345,1.0,
