observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.00011400922732161871,0.00971950626486289,0.003493968234599317,0.9534279704684075,0.9840930747365364,0.9885267666950386,0.992020734929638,1.0,5.861601568431897e-15,9.82024317878252e-16,9.718484506999078,13.899380996381918,43.79063009510103,2.2377260012259006,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,6.094123818928956e-05,0.006806468611713206,0.0034939682345994615,0.9575856450919218,0.9883844726509465,0.9919400536032646,0.9954340218378641,1.0,4.842673734717393e-15,8.113180869635611e-16,9.760661912713015,13.959992920345952,44.14992278977761,2.2493622242047517,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,3.850581897404753e-05,0.0056696461372233884,0.0034939682345992993,0.9605064115149405,0.9913991796858196,0.9943378876562934,0.9978318558908928,1.0,5.334382922997574e-15,8.936966612453494e-16,9.790413483659597,14.00257279693069,44.40246651641847,2.257536670847395,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,3.0070959850238637e-05,0.0048710283488939965,0.0034939682345995803,0.9625582499271115,0.9935170113778179,0.9960223660785459,0.9995163343131456,1.0,5.376734655205225e-15,9.0079206519709e-16,9.811373507118105,14.032485160231465,44.57994719298657,2.263279219613852,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.6678347228310814,0.7907060229480266,0.0034939751187184937,0.0,0.0,0.20580000193325487,0.20929399132728577,1.0,3.1078846496357453e-15,5.206799314951243e-16,3.9972829420904445e-05,0.0,0.9269223809242249,2.7020010642596624e-06,0.218,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.32872444115187127,0.5544315310183875,0.003493967623500944,0.2878024912225646,0.2970590828173432,0.4420745013581115,0.4455684689816125,1.0,2.361351547511979e-15,3.956093937201129e-16,3.918191031961034,4.195677768561311,10.861727654563044,0.3788151503405284,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.1616312500311469,0.3884486951724257,0.003493967623500924,0.48998374130641625,0.5057430884965267,0.6080573372040732,0.6115513048275742,1.0,3.3342529074973174e-15,5.586045722985878e-16,5.555445015713505,7.143141400975631,12.541797050159,0.9406693871460323,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.07935226530587018,0.27184575299063746,0.003493967623500949,0.6320160694903221,0.6523436024861531,0.7246602793858616,0.7281542470093624,1.0,3.8643894774449566e-15,6.474210838624095e-16,7.0115614673409326,9.213734602746692,17.12545152706431,1.3381800838788436,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.03887531307152634,0.18993218610793122,0.0034939676235011628,0.7317937800395157,0.7553304635638657,0.8065738462685677,0.8100678138920687,1.0,4.775285452169105e-15,8.000281807101455e-16,7.674663750543429,10.66832632699086,25.090851670510077,1.6174313483336433,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.018989773445218683,0.1323879053728302,0.0034939676235009676,0.8018876217003245,0.8276787334709588,0.8641181270036687,0.8676120946271699,1.0,5.064946106222569e-15,8.485565228180377e-16,8.270856547637193,11.69017701327239,30.888846798632414,1.8136053616131407,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.009239423075823584,0.09196304815642152,0.003493967623501046,0.8511285454670426,0.8785033930806918,0.9045429842200774,0.9080369518435785,1.0,5.352943139074707e-15,8.96806149892783e-16,8.742003634977815,12.408027120385164,35.03427473257958,1.9514176059419865,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.004472023852706662,0.06356458596189464,0.0034939676235010105,0.8857202944131619,0.9142077164565291,0.9329414464146043,0.9364354140381055,1.0,4.6598696658107784e-15,7.806919792389767e-16,9.062983670277672,12.91231682063189,37.975563835450416,2.0482307075830013,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.0021505154256215315,0.04361466627023952,0.0034939676235008505,0.910020998047811,0.9392900036280549,0.9528913661062597,0.9563853337297605,1.0,6.0674760888813144e-15,1.0165155372408361e-15,9.29106731246705,13.266580335055211,40.05439694542223,2.1162419114858144,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.0010267776096794968,0.029599847686851654,0.0034939676235010175,0.9270922423511517,0.9569103103660516,0.9669061846896475,0.9704001523131482,1.0,5.873561887390398e-15,9.840280917495577e-16,9.456248990869929,13.515450453937596,41.52045197987922,2.164019782227541,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.00048761959848291384,0.020150400705310753,0.003493967623500873,0.9390847914742486,0.9692885758494943,0.9767515947444774,0.9802455623679783,1.0,5.648128871591586e-15,9.462601368685355e-16,9.574586259445539,13.690281712452473,42.552990154303124,2.1975837364236033,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.00023236982131315294,0.014023583352510525,0.0034939676235009624,0.9475095572332242,0.9779843073516129,0.9836679953079953,0.9871619629314964,1.0,5.677395867355134e-15,9.511633874930456e-16,9.65880339598704,13.81310067155917,43.279594822572975,2.221162414246336,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.00011400918091183759,0.009719494162168467,0.0034939676235009407,0.9534279551789047,0.9840930587318513,0.9885267667038665,0.9920207343273675,1.0,6.487883741534508e-15,1.0869485978144154e-15,9.718485313819462,13.899380990331629,43.790632144267136,2.237726435416808,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,6.0941185879788014e-05,0.0068064690451943004,0.00349396762350099,0.9575856297357451,0.9883844565764687,0.9919400536094665,0.9954340212329674,1.0,6.006819891229708e-15,1.0063534918632205e-15,9.760662719156477,13.95999291426928,44.14992483769598,2.249362660289063,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,3.8505762490406146e-05,0.005669646572026417,0.0034939676235010756,0.9605063961119253,0.9913991635623125,0.99433788766065,0.9978318552841514,1.0,4.518846951538747e-15,7.570657171719392e-16,9.79041428983055,14.00257279083548,44.402468563466584,2.2575371082618223,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,3.0070900419668163e-05,0.004871028784626148,0.0034939676235009997,0.9625582344911923,0.9935169952198676,0.9960223660816067,0.9995163337051075,1.0,4.4219019219800456e-15,7.408240167744248e-16,9.81137431309394,14.032485154123234,44.57994923942641,2.263279657962686,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.6678347228310814,0.7907060229480266,0.0034939751187184937,0.0,0.0,0.20580000193325487,0.20929399132728577,1.0,3.1078846496357453e-15,5.206799314951243e-16,3.9972829420904445e-05,0.0,0.9269223809242249,2.7020010642596624e-06,0.218,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.32872444115187127,0.5544315310183876,0.003493967623501071,0.2878024956164155,0.29705908735251346,0.4420745013581115,0.4455684689816125,1.0,2.680470729499125e-15,4.49073074824018e-16,3.918191006242485,4.1956777671592835,10.861728552699178,0.3788150561774884,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.16163125003114684,0.3884486951724257,0.003493967623501085,0.4899837487869475,0.5057430962176543,0.6080573372040732,0.6115513048275744,1.0,3.026101161141783e-15,5.069783222055196e-16,5.555444976403776,7.143141398588683,12.541798091691593,0.9406691632242261,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.07935226530587022,0.27184575299063757,0.003493967623501072,0.6320160791392462,0.6523436124454156,0.7246602793858613,0.7281542470093624,1.0,3.928751646721358e-15,6.582040097646441e-16,7.011560824789185,9.213734599667836,17.125449197135936,1.3381797950484844,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.03887531307152629,0.18993218610793114,0.0034939676235012395,0.7317937912117359,0.755330475095418,0.8065738462685677,0.810067813892069,1.0,4.727142545593495e-15,7.919625514723606e-16,7.674663050357489,10.66832632342594,25.09084938287047,1.6174310139050263,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.018989773445218655,0.13238790537283007,0.0034939676235012673,0.80188763394266,0.8276787461070446,0.8641181270036686,0.8676120946271699,1.0,5.1717782103142594e-15,8.664546557640146e-16,8.27085583068617,11.690177009366009,30.888844537983676,1.813604995151747,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.009239423075823632,0.09196304815642171,0.003493967623501073,0.8511285584611341,0.8785034064927126,0.9045429842200773,0.9080369518435782,1.0,5.4683059502049396e-15,9.161334761509874e-16,8.742002914762393,12.408027116238905,35.03427248901137,1.9514172169775679,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.0044720238527066495,0.06356458596189449,0.0034939676235012924,0.8857203079353625,0.9142077304136441,0.9329414464146042,0.9364354140381056,1.0,6.2049732370663996e-15,1.039551143052711e-15,9.06298280580832,12.91231681631712,37.97556160296491,2.0482303028102073,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.0021505154256215176,0.04361466627023938,0.0034939676235011133,0.9100210119410079,0.9392900179680987,0.9528913661062596,0.9563853337297609,1.0,5.756620745144729e-15,9.644363395458287e-16,9.291066447972977,13.266580330622062,40.05439472029154,2.1162414956076367,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.0010267776096794983,0.02959984768685165,0.0034939676235011337,0.9270922565049735,0.956910324975103,0.9669061846896472,0.9704001523131482,1.0,5.210652852735743e-15,8.72967524945079e-16,9.456248126871836,13.515450449421284,41.52044975971191,2.1640193585478302,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.00048761959848290067,0.020150400705310403,0.0034939676235012686,0.9390848058111596,0.9692885906475235,0.9767515947444771,0.9802455623679784,1.0,5.379141162835516e-15,9.01195239822065e-16,9.574585396014584,13.69028170787774,42.55298793752565,2.1975833072633173,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.00023236982131315292,0.01402358335251044,0.0034939676235009026,0.9475095716987554,0.9779843222823988,0.9836679953079953,0.9871619629314964,1.0,6.819945364547745e-15,1.1425805927608672e-15,9.65880253305151,13.813100666943399,43.27959260813021,2.2211619812359467,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.00011400918091183769,0.009719494162168359,0.003493967623501072,0.9534279697347914,0.9840930737558988,0.9885267667038665,0.9920207343273678,1.0,6.884739591817304e-15,1.1534359035652588e-15,9.718484451276307,13.899380985687024,43.790629931441934,2.237725999701718,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,6.094118587978508e-05,0.006806469045194189,0.0034939676235011827,0.9575856443551065,0.9883844716660325,0.9919400536094665,0.9954340212329674,1.0,7.381325678391811e-15,1.2366315297508545e-15,9.76066185690968,13.959992909604422,44.1499226259961,2.2493622226739234,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,3.850576249040443e-05,0.005669646572026398,0.003493967623501308,0.9605064107758781,0.9913991786979015,0.9943378876606501,0.9978318552841514,1.0,5.810521299555101e-15,9.73466577196776e-16,9.79041342780178,14.00257278615639,44.40246635255186,2.257536669311897,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,3.007090041966683e-05,0.004871028784626148,0.003493967623501162,0.9625582491864699,0.9935170103877895,0.9960223660816067,0.9995163337051077,1.0,6.689073097796122e-15,1.1206548874761382e-15,9.811373451223059,14.032485149434152,44.57994702906063,2.2632792180750734,1.0,
