observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.11742078854570594,0.3058585407328424,0.3116499970094205,0.18576202553623314,0.2123938883602355,0.9876248658539825,0.9896936118380956,1.0,2.3400633886836603e-15,4.2583935587569655e-16,1.736133822210711,1.7361297522807286,1.0994667864539582,1.5178128113465104,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.1172623039066007,0.3075814989751243,0.3116499970094205,0.18692234479837277,0.21372055735576204,0.9913064682624226,0.9933752142465359,1.0,2.3544383941933897e-15,4.2845528633150213e-16,1.7469781526742376,1.7469740827477866,1.105083997305564,1.527293433148138,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,0.11718149889039199,0.30879187714032735,0.3116499970094201,0.18773746908002578,0.21465254232511927,0.9938927939543519,0.9959615399384649,1.0,2.1145573758170527e-15,3.8480229007243567e-16,1.7545962948248903,1.7545922249008952,1.1108645113238635,1.5339535699637814,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,0.1171398003308241,0.3096421678013825,0.31164999700942037,0.18831009388788708,0.21530726176609283,0.995709687752932,0.9977784337370452,1.0,2.31142487991035e-15,4.206277858865062e-16,1.7599480396857374,1.7599439697634534,1.1149482565873563,1.538632316076771,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,0.11711794273378742,0.31023949699077363,0.31164999700942037,0.18871236281540973,0.21576720217337672,0.9969860556464348,0.999054801630548,1.0,2.0912680805929648e-15,3.8056415766756826e-16,1.7637076404504881,1.7637035705294004,1.1178283941564626,1.5419191352211468,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.8011524694675509,0.8792202147245407,0.00288203990145463,0.0,0.0,0.4021999977764102,0.4002852439880371,1.0,1.5462184516104268e-15,2.813772792057951e-16,4.3680655143278585e-05,0.0,0.847050130367279,7.064533356703325e-06,0.42333333333333334,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.39588823569747567,0.6180351066569004,0.0028820456744150973,0.09374672157484251,0.09543052299160042,0.5800454984379281,0.5781307117894231,1.0,1.6140519392799855e-15,2.93721461348765e-16,0.6641209065331063,0.6641160769923306,1.0689709275338428,0.5754644832280025,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.19573601599755022,0.43455254795526327,0.0028820456744149906,0.15960379348116943,0.1624704653931998,0.7049819626526446,0.7030671760041397,1.0,1.9089671863551416e-15,3.473894600276605e-16,1.130662449943624,1.1306576210794428,1.2735929663755545,0.9797234803016588,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.09685303535957629,0.3056560504673633,0.0028820456744150474,0.20586838649536401,0.20956602493032328,0.7927498287634825,0.7908350421149779,1.0,1.7401265387591987e-15,3.166642271277362e-16,1.4584078844483774,1.4584030558006391,1.438524906896084,1.263715425745902,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.04797877338766398,0.21510626098211347,0.002882045674415072,0.2383692630878357,0.24265065550515247,0.8544067547063465,0.8524919680578417,1.0,1.8190994422544114e-15,3.3103553455413564e-16,1.6886490522382094,1.6886442236922794,1.5637839156515396,1.463219767420483,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.02380640730195662,0.15149503386872534,0.002882045674415006,0.26120112889404706,0.26589260848397006,0.8977207451812083,0.8958059585327037,1.0,2.014003364247488e-15,3.6650370221170784e-16,1.850393472625717,1.850388644136157,1.656050528254654,1.6033715674468758,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.011840233393624052,0.10680814682157025,0.002882045674415078,0.27724051462291066,0.2822200804515894,0.928148823489799,0.9262340368412942,1.0,2.3772521498607966e-15,4.3260688114106784e-16,1.9640189279534934,1.9640140994979813,1.7228540826108614,1.7018282069654171,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.005908887263432045,0.0754156086709438,0.002882045674415006,0.2885081830974372,0.293690129508842,0.9495245485015837,0.9476097618530791,1.0,2.042253507706795e-15,3.716445983738732e-16,2.0438408103235206,2.0438359818896625,1.77072295940051,1.7709939962271923,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.00296349080348431,0.05336235062012875,0.002882045674415,0.2964237202007922,0.30174783897156204,0.9645409953223625,0.9626262086738576,1.0,1.5839334138518444e-15,2.882405613311549e-16,2.0999156826894487,2.099910854269819,1.8048006985923717,1.8202644210202192,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.0014971055899384957,0.037869936839431184,0.0028820456744151285,0.3019843850158991,0.3074083798691227,0.9750900492139596,0.9731752625654551,1.0,2.5035653307050573e-15,4.55593063408373e-16,2.139308280526959,2.1393034521168786,1.8289576671239234,1.8586254960792876,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.0007644337317328437,0.026986516158490997,0.002882045674414934,0.3058907520485116,0.31138490984965916,0.9825007595728066,0.980585972924302,1.0,2.4497040260760682e-15,4.457915070143235e-16,2.166981580508019,2.166976752104438,1.846033621968313,1.885574151308283,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.0003965319732439731,0.019340913130130536,0.0028820456744149564,0.308634974888922,0.314178422160986,0.9877067835998968,0.9857919969513922,1.0,2.4976483245401515e-15,4.545163002291527e-16,2.1864220737448106,2.1864172453456985,1.8580810948928743,1.9045055816066525,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.00021052781491487688,0.013969877002707475,0.002882045674414979,0.31056279143431026,0.3161408645596931,0.9913640154789273,0.9894492288304227,1.0,2.004596240780115e-15,3.6479181550925283e-16,2.2000790202437046,2.200074191847684,1.8665697309350193,1.9178049113912565,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,0.00011561285561045872,0.01019672412319276,0.0028820456744150747,0.3119170825574455,0.31751948034478483,0.9939332208739465,0.992018434225442,1.0,2.376397560159589e-15,4.324513648718675e-16,2.2096730251592005,2.2096681967653287,1.8725454127294203,1.9271476905649412,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,6.65794068635108e-05,0.007546084225333592,0.0028820456744150747,0.312868472071448,0.3184879579338118,0.9957380876639476,0.9938233010154427,1.0,1.9933474902794378e-15,3.627447937530135e-16,2.2164128136123473,2.2164079852199743,1.876749433987403,1.9337109929344551,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,4.08409864618521e-05,0.005684009697087485,0.0028820456744150535,0.31353682320503473,0.31916831344010327,0.9970060065839231,0.9950912199354184,1.0,2.3693543715634467e-15,4.311696616028038e-16,2.221147515000688,2.2211426866093626,1.8797057640523596,1.9383217128490382,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.8011524694675509,0.8792202147245407,0.00288203990145463,0.0,0.0,0.4021999977764102,0.4002852439880371,1.0,1.5462184516104268e-15,2.813772792057951e-16,4.3680655143278585e-05,0.0,0.847050130367279,7.064533356703325e-06,0.42333333333333334,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.3958882356974756,0.6180351066569004,0.002882045674415155,0.06858216838697166,0.06981398482123619,0.5800454984379282,0.5781307117894231,1.0,1.7241720184411517e-15,3.1376086019827672e-16,0.6409722273339895,0.640968156267891,1.1416903129807676,0.4993365463148754,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.1957360159975504,0.43455254795526344,0.0028820456744151094,0.11676114167881921,0.11885830915815458,0.7049819626526446,0.7030671760041396,1.0,1.8374754005637678e-15,3.3437954920258366e-16,1.091252356408634,1.0912482860460848,1.374253284715737,0.8501156677070596,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.09685303535957633,0.3056560504673634,0.002882045674415166,0.15060687041634216,0.15331194700483977,0.7927498287634829,0.7908350421149779,1.0,2.0555922086853037e-15,3.740719445134586e-16,1.4075741473527497,1.4075700772152655,1.4729954606698845,1.096538000485069,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.047978773387664014,0.21510626098211347,0.0028820456744151415,0.17438349485445193,0.17751562759213607,0.8544067547063465,0.8524919680578416,1.0,2.052728530641852e-15,3.735508189664517e-16,1.6297902055432352,1.6297861355116152,1.5095765728077737,1.2696496892616205,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.023806407301956673,0.15149503386872554,0.0028820456744150912,0.19108657352222422,0.19451871320471184,0.8977207451812083,0.8958059585327035,1.0,2.1396495422957474e-15,3.893685048435766e-16,1.785896986437806,1.785892916464801,1.5188819358636387,1.391260650627148,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.011840233393624085,0.1068081468215704,0.0028820456744151255,0.20282048628633417,0.20646338084754623,0.928148823489799,0.9262340368412942,1.0,1.87800030448194e-15,3.4175417805447393e-16,1.8955620000220148,1.8955579300844139,1.5172808105925542,1.476692350986431,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.005908887263432081,0.075415608670944,0.0028820456744151415,0.2110635600031215,0.21485450986663746,0.9495245485015837,0.9476097618530789,1.0,2.282002297355071e-15,4.1527353195298886e-16,1.972601672067276,1.972597602152192,1.5121297586769875,1.5367081204888273,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.002963490803484325,0.053362350620128875,0.002882045674415019,0.21685431928916454,0.22074927800254907,0.9645409953223625,0.9626262086738576,1.0,2.0180243247363264e-15,3.6723542735763724e-16,2.0267220416800957,2.0267179717798065,1.5065223590542358,1.5788691985642618,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.0014971055899385016,0.03786993683943126,0.002882045674415172,0.22092232768760975,0.22489035261802687,0.9750900492139596,0.9731752625654551,1.0,1.9722097739818813e-15,3.58898200734908e-16,2.0647416013335653,2.064737531443205,1.5016014758124965,1.6084873559122534,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.0007644337317328592,0.02698651615849126,0.0028820456744150626,0.22378010358751751,0.2277994575354001,0.9825007595728066,0.9805859729243017,1.0,2.0131509319323572e-15,3.663485785386662e-16,2.0914503419903427,2.0914462721067424,1.4976601188125003,1.6292941114492174,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.0003965319732439842,0.0193409131301308,0.0028820456744150973,0.22578769115720274,0.22984310373985475,0.9877067835998966,0.9857919969513917,1.0,2.197312614370841e-15,3.9986189813754403e-16,2.1102132323018314,2.110209162422878,1.494652279113822,1.6439108572139345,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.0002105278149148809,0.013969877002707595,0.0028820456744150474,0.2271980214249066,0.23127876519848423,0.9913640154789274,0.9894492288304227,1.0,1.93901370231744e-15,3.5285725592822017e-16,2.123394162745702,2.123390092869963,1.4924213244375897,1.6541791211136485,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,0.0001156128556104612,0.010196724123192854,0.002882045674415116,0.22818877843796856,0.23228731737317138,0.9939332208739465,0.9920184342254418,1.0,2.246885040777484e-15,4.088829743324394e-16,2.132653766382545,2.1326496965090405,1.4907958790359346,1.6613925765031978,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,6.657940686351297e-05,0.007546084225333736,0.00288204567441512,0.22888478523964462,0.2329958252758891,0.9957380876639476,0.9938233010154427,1.0,1.907796986992864e-15,3.4717650983789726e-16,2.1391586379374385,2.1391545680654924,1.4896252848404978,1.6664600289143554,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,4.0840986461853286e-05,0.005684009697087641,0.00288204567441495,0.22937373001782202,0.2334935520775483,0.9970060065839231,0.9950912199354184,1.0,1.960263691567972e-15,3.5672428012020236e-16,2.143728310204757,2.143724240333899,1.488788770687323,1.6700199142331948,1.0,
