observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.05229119563588148,0.20383761403374695,0.20731913000537083,0.18729675012486813,0.2108429378888946,0.9904059043654304,0.9910513567448549,1.0,2.1748642846897197e-15,3.9297812538006196e-16,2.851903821545179,2.8519055040066172,2.4451529097884674,2.0532129301159854,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,0.052211610136022636,0.20487336503530507,0.20731913000537083,0.18811350709988983,0.2117623742381106,0.9932601478167147,0.9939056001961394,1.0,2.2749386843909454e-15,4.11060655986671e-16,2.8643403091548203,2.8643419916175734,2.4397942143033196,2.062166495949522,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,0.05216983383539838,0.20560098011389968,0.2073191300053707,0.18868727887484252,0.21240827827343475,0.9952652538412423,0.9959107062206665,1.0,1.846898759392852e-15,3.33717748432524e-16,2.8730769417006,2.8730786241642696,2.4359592166839437,2.068456375947581,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,0.052147460467716636,0.20611212970661227,0.207319130005371,0.18909035354674683,0.21286202585825,0.9966738408234723,0.9973192932028969,1.0,2.114205922583716e-15,3.8201771300083947e-16,2.8792144260640136,2.879216108528324,2.4332303803156714,2.072875016646219,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.6946361755174718,0.8163723920881748,0.0037077460718203444,0.0,0.0,0.3385333319594369,0.3365230858325958,1.0,1.8915623308414877e-15,3.417880481308646e-16,4.0523753395047484e-05,0.0,0.8867408633232117,4.401116623883511e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.34368270736504486,0.5741281002654193,0.0037077490958421825,0.11142607743772139,0.11370841432513354,0.5353196657015045,0.5333094295234266,1.0,2.449307484719043e-15,4.4256750667160096e-16,1.0380032684359455,1.0380030518549057,1.1373904486456818,0.812029766310721,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.1702268964318921,0.40395147004255794,0.0037077490958422883,0.1897028968377208,0.19358857538854002,0.6735620651553068,0.6715518289772291,1.0,1.9627398014210845e-15,3.5464916739912037e-16,1.7672004120339646,1.7672001957829768,1.2166262055189445,1.3824787855695895,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.08444407865267659,0.2844023873109979,0.003707749095842336,0.24469236246622034,0.24970438853558294,0.7706773507716032,0.7686671145935253,1.0,2.2119676806168797e-15,3.9968237036644264e-16,2.2794614055378517,2.279461189392447,1.116141207598541,1.797314234455212,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.041982365019139975,0.20041915669207688,0.003707749095842186,0.2833224620702412,0.2891257472713806,0.8389008389170513,0.8368906027389733,1.0,1.8665676737409077e-15,3.372717417291047e-16,2.639324753498841,2.6393245374030996,0.9699667403262344,2.1297230791458306,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.02093777572116946,0.14142093718228493,0.003707749095842289,0.3104601070420659,0.3168192517832785,0.8868278393392284,0.8848176031611505,1.0,2.0965942874302726e-15,3.788354512771084e-16,2.8921287554488275,2.8921285393805833,0.9222847441189527,2.376754155593949,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.010489287939475607,0.0999746879766561,0.003707749095842289,0.3295243026347727,0.3362739387028867,0.9204965571358079,0.9184863209577302,1.0,1.946080614129809e-15,3.5163900431070745e-16,3.0697235668214002,3.069723350769765,1.0064286140305903,2.550293486798752,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.005288740783451284,0.07085869790970173,0.0037077490958421916,0.3429169000386493,0.3499408562639116,0.944148831387905,0.9421385952098275,1.0,2.1632990646667903e-15,3.9088839568234557e-16,3.1944839218117376,3.194483705770666,1.070620061029006,2.6722048669701257,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.002691220682804971,0.05040471488766642,0.0037077490958423833,0.3523251997148726,0.3595418658505314,0.9607645540500033,0.9587543178719253,1.0,2.287238859106623e-15,4.1328318528913907e-16,3.2821280711929295,3.282127855158798,1.1181595408654499,2.7578476115405173,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.001387538431686028,0.03603579181468652,0.003707749095842236,0.3589345302374195,0.366286575085132,0.9724370992201274,0.9704268630420496,1.0,2.3838435846193035e-15,4.3073877743899354e-16,3.3436980861334353,3.343697870103962,1.1527404259305962,2.8180116396012163,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.0007288557252628504,0.025941623355918177,0.003707749095842339,0.36357758492950853,0.37102473332243874,0.9806370622021396,0.9786268260240617,1.0,2.5832332970584262e-15,4.667666785664311e-16,3.386951021629241,3.3869508056029396,1.1776101717201042,2.860276869313858,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.00039303826722005046,0.018850470013633373,0.00370774909584217,0.3668393308507012,0.3743532894841468,0.9863975361970029,0.9843873000189254,1.0,2.304639997936009e-15,4.1642741224839776e-16,3.417336208815093,3.4173359927909694,1.1953630159572781,2.8899681931869874,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.00021975597129344593,0.013868934790678317,0.0037077490958422198,0.3691307073603391,0.3766916001877468,0.9904442691783946,0.988434033000317,1.0,2.057413736191792e-15,3.7175588328500614e-16,3.4386818028131767,3.438681586790562,1.207972525099695,2.910826348207862,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,0.0001289331924691498,0.010369406296552417,0.0037077490958422137,0.3707403993583597,0.3783342634570257,0.9932870990978223,0.9912768629197444,1.0,2.5348533560190635e-15,4.580248648038498e-16,3.4536770825968417,3.4536768665752757,1.2168985429220047,2.9254792021100267,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,8.038349833094475e-05,0.007910987529428854,0.003707749095842073,0.37187120798696915,0.3794882344036943,0.9952841871162201,0.9932739509381424,1.0,2.280251717380545e-15,4.120206725536971e-16,3.464211266644872,3.4642110506240376,1.2232024328589204,2.935772831976297,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,5.380494102306073e-05,0.0063231108988729655,0.0037077490958423455,0.3726656010485672,0.3802988989937287,0.9966871414491447,0.994676905271067,1.0,1.9817162744354214e-15,3.5807804286688954e-16,3.4716115309386155,3.4716113149182917,1.2276473398507717,2.9430041069573516,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.6946361755174718,0.8163723920881748,0.0037077460718203444,0.0,0.0,0.3385333319594369,0.3365230858325958,1.0,1.8915623308414877e-15,3.417880481308646e-16,4.0523753395047484e-05,0.0,0.8867408633232117,4.401116623883511e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.343682707365045,0.5741281002654193,0.0037077490958423655,0.06479362644129925,0.06612079228161914,0.5353196657015046,0.5333094295234266,1.0,1.8630502492624905e-15,3.366361752308063e-16,0.9865893814529296,0.9865910633756134,1.782208806044501,0.6538615055167019,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.17022689643189218,0.40395147004255794,0.003707749095842314,0.11031114901631202,0.1125706488594566,0.6735620651553069,0.6715518289772291,1.0,1.867044443585612e-15,3.373578896883721e-16,1.6796696031270677,1.6796712853969817,2.3733660237040275,1.113197321567772,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.08444407865267654,0.2844023873109979,0.0037077490958422605,0.14228720862525848,0.1452016731053874,0.7706773507716032,0.7686671145935253,1.0,1.9684313771188745e-15,3.5567758317840464e-16,2.1665584589860005,2.1665601413669924,2.6461031419567447,1.4358807323436489,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.041982365019139975,0.20041915669207683,0.0037077490958422176,0.16475039050054335,0.1681249676381538,0.8389008389170509,0.8368906027389733,1.0,1.891429373866609e-15,3.417640240190559e-16,2.5085978802526863,2.5085995626859257,2.7621780865818,1.664584917036483,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.02093777572116945,0.14142093718228488,0.0037077490958422857,0.18053077576793103,0.18422858204742226,0.8868278393392283,0.8848176031611505,1.0,1.924959124177955e-15,3.478225438607638e-16,2.748880573700307,2.7488822561624757,2.805329721868862,1.8455439401639353,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.010489287939475598,0.09997468797665601,0.0037077490958421886,0.1916164964182709,0.1955413711699333,0.9204965571358079,0.9184863209577302,1.0,2.0491761579838693e-15,3.702674280905326e-16,2.9176791658501116,2.917680848329753,2.8165070391418574,1.9726676539109709,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.005288740783451276,0.07085869790970167,0.0037077490958421664,0.1994042151751346,0.20348860552849737,0.9441488313879051,0.9421385952098276,1.0,2.078452358551325e-15,3.7555737031738336e-16,3.0362601768365094,3.036261859327265,2.814900309447345,2.0668620837140868,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.0026912206828049565,0.05040471488766629,0.0037077490958422636,0.2048750876018313,0.20907153766538855,0.9607645540500033,0.9587543178719257,1.0,2.0437015004441786e-15,3.692782074425176e-16,3.1195633370549603,3.1195650195530167,2.809111156296736,2.135896587888422,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.0013875384316860257,0.03603579181468647,0.003707749095842311,0.20871837548158578,0.21299354749155458,0.9724370992201274,0.9704268630420496,1.0,2.0325646740926356e-15,3.6726588457109914e-16,3.178083807108651,3.1780854896116075,2.802749999798029,2.1843933270708926,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.0007288557252628467,0.025941623355918098,0.0037077490958422423,0.21141828521711334,0.21574875939443633,0.9806370622021395,0.9786268260240617,1.0,2.18456209779508e-15,3.9473043169234954e-16,3.2191944373214745,3.219196119827768,2.797151748200465,2.218462286346579,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.0003930382672200474,0.018850470013633276,0.0037077490958421417,0.21331497180632142,0.21768429575621068,0.9863975361970029,0.9843873000189254,1.0,2.2348115840621235e-15,4.0381005521347946e-16,3.248074655046034,3.24807633755462,2.792662654377992,2.2423957302377477,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.00021975597129344533,0.013868934790678267,0.00370774909584232,0.21464739413524003,0.21904401005035712,0.9904442691783946,0.988434033000317,1.0,2.3237510927642366e-15,4.198806126491892e-16,3.2683630079975616,3.268364690507734,2.78923494569406,2.259208974571294,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,0.00012893319246914584,0.010369406296552273,0.0037077490958421664,0.21558342082130544,0.21999920934199507,0.9932870990978223,0.9912768629197446,1.0,2.2951243021380514e-15,4.1470801287129977e-16,3.282615575946021,3.282617258457297,2.7866918589493905,2.27102027871561,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,8.038349833094883e-05,0.007910987529428991,0.0037077490958423074,0.21624097956826632,0.22067023684437065,0.9952841871162202,0.9932739509381424,1.0,2.270400893206063e-15,4.102407185378129e-16,3.292628004929819,3.2926296874418646,2.7848387147458356,2.2793177198769925,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,5.380494102306201e-05,0.0063231108988729525,0.003707749095842236,0.21670291458800645,0.2211416336647896,0.9966871414491446,0.9946769052710668,1.0,2.492477966399198e-15,4.503680186768097e-16,3.29966173629094,3.2996634188035228,2.7835040212413933,2.285146672292864,1.0,
