observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.013019093148988092,0.1004209821949339,0.10331551613513287,0.3352240078042028,0.36744061084445595,0.9895053404681052,0.9901161552431005,1.0,4.683846940838617e-15,8.401005345767919e-16,4.319085687655208,6.851193540447559,3.0938797340615642,1.4530431321730193,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,0.012951406675536308,0.10128210604214316,0.10331551613513286,0.33668584067843205,0.36904293272998456,0.9926275016788441,0.9932383164538393,1.0,5.328960180139067e-15,9.558088367575287e-16,4.3198001462878715,6.881069980415969,3.0360962233854596,1.4593795163360268,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,0.012917864026270166,0.10188704554480757,0.10331551613513276,0.3377127782725779,0.37016856385456837,0.9948208199293878,0.9954316347043832,1.0,5.943229140666959e-15,1.0659848712504525e-15,4.320413699606008,6.902058179493779,2.9953797562798883,1.4638308262105402,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,0.012901212905732755,0.10231201554542929,0.10331551613513269,0.3384342019324655,0.3709593197195885,0.9963616260003952,0.9969724407753903,1.0,4.81279999193125e-15,8.6322971205133e-16,4.320899957253894,6.916802389345939,2.9667163346410073,1.466957871397386,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.6470970991119749,0.7508890292992194,0.00229658908835528,0.0,0.0,0.27486666614246336,0.274149626493454,1.0,4.360620749897206e-15,7.821262883580453e-16,4.376616437082373e-05,0.0,0.8821048140525818,2.010292168170738e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.31959775429312276,0.5275855430901156,0.0022965943563062474,0.20314969656668055,0.21751609130722663,0.4905938329650805,0.4898768032346764,1.0,2.998858343028824e-15,5.378789121250646e-16,2.33717534990825,2.3371797187630956,5.033265550660285,0.12194681840229694,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.1579009236241586,0.370714841346032,0.0022965943563062743,0.34586235840477353,0.3703211454505533,0.642142167657969,0.6414251379275648,1.0,2.710045653046932e-15,4.860771136651631e-16,3.605775546363342,3.9790484711941705,6.7749136666024325,0.20761466068839782,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.07805064616105195,0.26051317337081326,0.002296594356306177,0.44611800334603385,0.47766669598624023,0.748604872779723,0.7478878430493193,1.0,3.381880849381069e-15,6.065782988483746e-16,4.242451713875227,5.132461269777002,6.559129088303172,0.26779631989438374,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.038607588820520955,0.1830965016182222,0.002296594356306152,0.5165475939172693,0.5530769452375603,0.8233949231277555,0.8226778933973516,1.0,4.2347623364320395e-15,7.595521688856144e-16,4.057708691304348,5.942733760781439,5.724869736589043,0.3100739354865889,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.019116589944212257,0.1287112897120268,0.002296594356306299,0.5660243812935621,0.6060526453366127,0.8759349334972482,0.8752179037668443,1.0,4.550004744675648e-15,8.160944340432612e-16,3.884573645121521,6.511950185712056,5.390425648324445,0.339773960440113,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.009479673679358066,0.09050567834792465,0.0022965943563061737,0.600781824425408,0.6432680746561971,0.9128442907818168,0.9121272610514127,1.0,5.923007528069069e-15,1.0623578980021657e-15,3.7917635954400177,6.911824724225817,5.1544087254412885,0.3606382279699636,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.004711159755217205,0.06366623636464293,0.0022965943563060492,0.6251989282255294,0.669411913753205,0.9387731142742265,0.9380560845438222,1.0,5.081312202109693e-15,9.113903915441825e-16,3.744567389104177,7.192736587531731,4.97590006468529,0.3803600001875869,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.0023489918799538233,0.04481152837138736,0.00229659435630608,0.6423519436451152,0.6877779607188532,0.9569881127776438,0.95627108304724,1.0,5.064748331462865e-15,9.08419475380434e-16,3.7218114655951826,7.390077171504139,4.846068330685007,0.40241021339482735,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.0011770115634944362,0.03156609600612546,0.002296594356306199,0.6544019369773737,0.7006801087122209,0.9697841492262947,0.9690671194958907,1.0,5.317437629622462e-15,9.537421379582388e-16,3.7115118071861435,7.528708931744755,4.753180845611602,0.41790048817291375,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.0005942513686511827,0.022261179769528884,0.0022965943563062023,0.6628670572932858,0.7097438676775618,0.9787733648314723,0.9780563351010682,1.0,5.992844314167794e-15,1.0748839096493692e-15,3.7072746322555057,7.626097743313785,4.687246054332155,0.4287824062045196,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.00030357821012984336,0.015724476113319754,0.0022965943563061303,0.6688138043152136,0.7161111583507137,0.9850882887941091,0.9843712590637052,1.0,5.978553502840015e-15,1.0723206921942207e-15,3.7058425429603528,7.6945133834410315,4.640636201408903,0.4364269536217225,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.00015796734421155337,0.011192506852542245,0.0022965943563061303,0.6729913940981179,0.7205841800486031,0.9895245228778615,0.9888074931474579,1.0,5.022857479222519e-15,9.009058807208505e-16,3.7056204201586196,7.74257537063042,4.6077638634193665,0.4417972481823076,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,8.458877536272332e-05,0.008076052408706083,0.0022965943563061303,0.6759261509206085,0.7237264777913702,0.992640977321698,0.991923947591294,1.0,5.784860457293827e-15,1.0375796698759237e-15,3.705858506799726,7.776338916630967,4.584612171461243,0.4455698801111186,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,4.7309108763476114e-05,0.0058867431619112265,0.0022965943563061837,0.6779878175884078,0.7259339419556642,0.9948302865684927,0.9941132568380888,1.0,6.11718367102268e-15,1.0971855692642375e-15,3.706222708191325,7.800057807696351,4.56832063119063,0.44822015404110865,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,2.816187410878507e-05,0.0044655451347681025,0.002296594356306177,0.6794361384225371,0.7274846855310807,0.9963682763143661,0.9956512465839623,1.0,6.065199873587529e-15,1.0878616915700653e-15,3.7065765792383374,7.816720328669784,4.556862795575583,0.45008197147692636,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.6470970991119749,0.7508890292992194,0.00229658908835528,0.0,0.0,0.27486666614246336,0.274149626493454,1.0,4.360620749897206e-15,7.821262883580453e-16,4.376616437082373e-05,0.0,0.8821048140525818,2.010292168170738e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.31959775429312287,0.5275855430901156,0.0022965943563063194,0.10455334001622127,0.11194717116389691,0.4905938329650805,0.4898768032346764,1.0,3.00114920358852e-15,5.382898036860293e-16,2.1368212330198917,2.1368253796719023,4.8081733369656625,0.43151712649734175,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.15790092362415867,0.370714841346032,0.00229659435630639,0.1780020613776167,0.19059005890653447,0.642142167657969,0.6414251379275648,1.0,3.0043046643094835e-15,5.388557709928184e-16,3.637941062056364,3.6379452088914133,6.622680711957964,0.7346583426571492,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.07805064616105196,0.26051317337081326,0.0022965943563063177,0.22959978813399698,0.2458366875457373,0.7486048727797233,0.7478878430493193,1.0,2.9827970589498455e-15,5.349981405048197e-16,4.500615352992796,4.6924818889181195,6.7656367993060895,0.9476150470094137,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.038607588820521,0.18309650161822227,0.0022965943563063684,0.26584719118035416,0.28464744416477733,0.8233949231277558,0.8226778933973513,1.0,3.856127286637377e-15,6.9163972175405755e-16,4.681272730406007,5.433293906636882,6.264161451721799,1.0972171318168793,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.019116589944212323,0.12871128971202703,0.0022965943563063433,0.29131099182042003,0.31191200068965297,0.8759349334972482,0.8752179037668442,1.0,3.8218549559404755e-15,6.854925944667373e-16,4.576796124003774,5.9537143490843105,5.667092398166012,1.2023125963941241,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.0094796736793581,0.09050567834792483,0.0022965943563063177,0.3091993117700663,0.331065351648378,0.912844290781817,0.9121272610514125,1.0,4.4171655706437325e-15,7.922682367899047e-16,4.526383794033921,6.3193097099036315,5.1593224817350505,1.276142160259639,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.0047111597552172155,0.06366623636464297,0.002296594356306196,0.3217658565346928,0.34452058069688246,0.9387731142742265,0.9380560845438222,1.0,4.238377776347885e-15,7.602006386252099e-16,4.503803241752557,6.576140450879201,4.768678467747848,1.3294825401729071,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.00234899187995385,0.044811528371387584,0.002296594356306265,0.33059385423184295,0.3539728791034568,0.9569881127776438,0.9562710830472397,1.0,4.777979948061411e-15,8.56984346257246e-16,4.4947829003789534,6.7565640464145424,4.480270782069685,1.3721223273818262,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.0011770115634944548,0.031566096006125706,0.0022965943563063337,0.33679552261409096,0.3606131187340752,0.969784149226295,0.9690671194958904,1.0,4.2982498328762555e-15,7.709393641495521e-16,4.491990598457588,6.883311622278117,4.271587402626725,1.4020767778960923,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.0005942513686511942,0.022261179769529047,0.002296594356306368,0.34115219465262014,0.36527788707458475,0.9787733648314723,0.9780563351010678,1.0,5.152361546231096e-15,9.241338890861908e-16,4.491832918200514,6.972351794322279,4.122242761740483,1.4231197793823647,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.0003035782101298545,0.01572447611332007,0.002296594356306362,0.3442127567596869,0.36855488683379267,0.9850882887941093,0.9843712590637052,1.0,4.373642681147069e-15,7.844619179254528e-16,4.492630269042864,7.034902515183302,4.016055006664459,1.4379024879264708,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.00015796734421156332,0.011192506852542633,0.00229659435630629,0.34636280163990135,0.3708569791646362,0.9895245228778615,0.9888074931474572,1.0,4.8373089204310225e-15,8.676256635404871e-16,4.4936444656218155,7.078844396588172,3.9408564137886968,1.4482873406787051,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,8.458877536272907e-05,0.00807605240870637,0.0022965943563063368,0.34787320816825185,0.37247419902705375,0.992640977321698,0.9919239475912937,1.0,5.6069514239698635e-15,1.0056696873574214e-15,4.49458298116341,7.109713568275094,3.887741319431294,1.4555826997371495,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,4.730910876348197e-05,0.00588674316191163,0.0022965943563063125,0.3489342687544182,0.37361029598040213,0.9948302865684927,0.9941132568380884,1.0,4.79742093849186e-15,8.604713061557256e-16,4.495354500969138,7.131399161385155,3.8502887789578684,1.4607076894757065,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,2.8161874108789237e-05,0.004465545134768206,0.0022965943563063125,0.34967966381619997,0.3744084040901294,0.9963682763143661,0.9956512465839618,1.0,5.419171099042107e-15,9.719891778643922e-16,4.495952094521774,7.146633290544973,3.8239106936623064,1.4643079947670437,1.0,
