observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.6892664251041916,0.8052181168347597,0.010351450933942623,0.0,0.0,0.20513333409918294,0.19478189945220947,1.0,1.99434106354559e-15,3.490397009482364e-16,3.770574990531057e-05,0.0,0.7764197587966919,3.590576447684175e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.3434409085166097,0.5687452780154185,0.010351445220094437,0.2803765190082027,0.2895278155172426,0.4416061672046759,0.4312547219845815,1.0,2.457046054459702e-15,4.3002003806710163e-16,3.801122043461993,3.8011214897495593,9.547616165777551,0.5630771556177312,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.17181552630206223,0.4026231127588097,0.01035144522009456,0.4773410236114651,0.49292110591810545,0.6077283324612848,0.5973768872411903,1.0,2.865119871802688e-15,5.014390976120013e-16,5.366057388965187,6.471409336298624,10.664136688839228,1.2644588789023201,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.08644409677607591,0.28592229166604183,0.010351445220094398,0.6157085880952567,0.6358048924247116,0.7244291535540526,0.7140777083339581,1.0,4.685942146580915e-15,8.201103990686348e-16,6.809358402545384,8.34728654849934,16.121212255716653,1.7571795395097434,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.043839818135578204,0.20393996484837248,0.01035144522009448,0.7129118021451206,0.7361807524456025,0.8064114803717221,0.7960600351516276,1.0,3.3245040006874114e-15,5.818382338967588e-16,7.533620797230363,9.66509029007035,23.070536518439688,2.1033158035864576,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.022482096769663864,0.1463473802589598,0.010351445220094372,0.7811970600151499,0.8066947941102783,0.8640040649611347,0.8536526197410401,1.0,5.007530643796842e-15,8.763932259874586e-16,8.059106278542277,10.590847418523978,28.150714914322137,2.34647652910035,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.011708526674815303,0.10588858958489736,0.010351445220094398,0.8291674536688456,0.8562309083797133,0.9044628556351971,0.8941114104151026,1.0,5.933880711113135e-15,1.0385184293338853e-15,8.471790186969132,11.241191801262653,31.792044734180127,2.51729693877386,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.0062277382148990005,0.07746628913636829,0.010351445220094204,0.8628666552105666,0.8910300286539912,0.9328851560837259,0.9225337108636319,1.0,4.756221364393011e-15,8.324103198877948e-16,8.78018479850596,11.698058730136575,34.37960683459717,2.6372982765695,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.003407749945987427,0.05749962307127688,0.010351445220094388,0.8865403442936258,0.9154764106466713,0.9528518221488175,0.9425003769287232,1.0,4.874843804853933e-15,8.531710322358729e-16,9.004980988192445,12.019007747670505,36.21020340683418,2.7215992163709375,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.001935150711769806,0.04347304016054994,0.010351445220094261,0.9031711108744749,0.9326499939965291,0.9668784050595444,0.9565269598394499,1.0,5.929223262099487e-15,1.0377033056619017e-15,9.164491965591804,12.244474432488088,37.5020111924821,2.7808206265814466,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.00115156931343361,0.0336193656657645,0.010351445220094463,0.9148542243975214,0.9447144362998043,0.97673207955433,0.9663806343342355,1.0,5.436485534062432e-15,9.514667875539069e-16,9.26843039777842,12.402864778572441,38.412212068732686,2.82242366725433,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.0007249337540364815,0.02669715933317781,0.01035144522009458,0.9230616116474614,0.9531897070178551,0.9836542858869167,0.973302840666822,1.0,4.891878729761889e-15,8.5615240047034025e-16,9.342404791639797,12.5141339966967,39.05291072776509,2.8516498033270303,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.00048633333654276727,0.02183430938453545,0.010351445220094421,0.9288273011905442,0.9591435846972857,0.988517135835559,0.9781656906154645,1.0,5.8927351997726965e-15,1.0313173456094712e-15,9.394831755332111,12.59230062242899,39.503617004754155,2.872181163918102,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,0.0003488752347795809,0.018418157295614187,0.010351445220094348,0.9328776980945601,0.9633261837670858,0.9919332879244801,0.981581842704386,1.0,7.14494230929727e-15,1.2504724354899753e-15,9.431884396879102,12.647212677005927,39.820536039268994,2.8866044447333308,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,0.0002671944210509186,0.01601831045314701,0.01035144522009435,0.9357231019196309,0.9662644596136204,0.9943331347669474,0.983981689546853,1.0,5.332879061917297e-15,9.33334095651375e-16,9.458022317489013,12.68578839534622,40.04331667742581,2.896736799506028,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,0.00021715875104047152,0.014332418046313739,0.010351445220094119,0.9377219981067432,0.9683285983958109,0.9960190271737803,0.9856675819536861,1.0,5.750420983466684e-15,1.0064102159273384e-15,9.476437220748597,12.71288783748028,40.19989096435186,2.903854778733847,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.6892664251041916,0.8052181168347597,0.010351450933942623,0.0,0.0,0.20513333409918294,0.19478189945220947,1.0,1.99434106354559e-15,3.490397009482364e-16,3.770574990531057e-05,0.0,0.7764197587966919,3.590576447684175e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.3434409085166097,0.5687452780154186,0.010351445220094485,0.280376519429667,0.2895278159524633,0.4416061672046759,0.43125472198458137,1.0,2.9543480803720926e-15,5.170553769959512e-16,3.801122043131884,3.8011214894193786,9.54761702823341,0.563077023220051,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.17181552630206232,0.4026231127588097,0.010351445220094433,0.47734102432900816,0.49292110665906874,0.6077283324612847,0.5973768872411902,1.0,3.2220752386518384e-15,5.639116589879344e-16,5.366057319396163,6.471409335736493,10.664137736526836,1.2644586534952686,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.08644409677607602,0.2859222916660421,0.010351445220094534,0.6157085890207954,0.6358048933804592,0.7244291535540524,0.7140777083339581,1.0,4.1094424812857466e-15,7.192142813235349e-16,6.809357961194617,8.347286547774267,16.121210144567726,1.7571792487636098,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.04383981813557831,0.2039399648483727,0.010351445220094598,0.7129118032167759,0.736180753552236,0.8064114803717217,0.7960600351516272,1.0,4.223163632220028e-15,7.391171942400562e-16,7.533620169629757,9.665090289230806,23.070534423621943,2.1033154669396197,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.022482096769663878,0.14634738025895985,0.010351445220094391,0.7811970611894521,0.806694795322909,0.8640040649611347,0.85365261974104,1.0,5.288352244600933e-15,9.25541232492528e-16,8.05910563038404,10.590847417604017,28.15071283431093,2.3464761602082658,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.011708526674815343,0.10588858958489751,0.010351445220094657,0.8291674549152573,0.8562309096668071,0.9044628556351972,0.8941114104151026,1.0,4.99123617417536e-15,8.735414485719744e-16,8.471789531164315,11.241191800286202,31.792042664789957,2.517296547229491,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.006227738214899032,0.0774662891363685,0.010351445220094437,0.8628666565076355,0.8910300299933953,0.9328851560837259,0.9225337108636316,1.0,5.249167707400656e-15,9.186833487552976e-16,8.780184139920804,11.698058729120438,34.379604772555645,2.6372978691119013,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.0034077499459874545,0.057499623071277095,0.010351445220094459,0.8865403456262809,0.9154764120228236,0.9528518221488174,0.9425003769287229,1.0,5.485999283180191e-15,9.601324388313087e-16,9.00498032868722,12.019007746626487,36.21020134985709,2.721598797734293,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.001935150711769836,0.043473040160550286,0.010351445220094594,0.9031711122321298,0.932649995398497,0.9668784050595444,0.9565269598394498,1.0,5.971335751449686e-15,1.0450736250910404e-15,9.164491178254924,12.24447443142449,37.50200913900502,2.780820200091525,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.0011515693134336181,0.033619365665764615,0.010351445220094495,0.9148542257727381,0.9447144377199074,0.9767320795543298,0.9663806343342355,1.0,5.101547273545289e-15,8.928475511434676e-16,9.268429609848992,12.402864777495083,38.41221001768352,2.82242323524748,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.0007249337540364884,0.026697159333177945,0.0103514452200947,0.923061613035016,0.9531897084506985,0.9836542858869167,0.973302840666822,1.0,6.552578573456635e-15,1.146799866645198e-15,9.34240400339351,12.514133995609676,39.0529086784057,2.851649367444538,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.00048633333654277675,0.021834309384535667,0.010351445220094629,0.9288273025867656,0.959143586139079,0.988517135835559,0.9781656906154643,1.0,6.338393720202202e-15,1.1093142938441944e-15,9.394830966909561,12.592300621335177,39.50361495657381,2.872180725312971,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,0.00034887523477959546,0.0184181572956146,0.010351445220094744,0.9328776994968699,0.9633261852151663,0.99193328792448,0.9815818427043853,1.0,5.7700306367933075e-15,1.0098422003847283e-15,9.431883608354687,12.647212675907344,39.82053399191296,2.8866040042155463,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,0.000267194421050924,0.016018310453147208,0.01035144522009457,0.9357231033262184,0.9662644610661177,0.9943331347669474,0.983981689546853,1.0,6.6536165089179495e-15,1.1644830259715909e-15,9.45802152890357,12.685788394244288,40.04331463064683,2.8967363576446052,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,0.00021715875104048066,0.014332418046314105,0.010351445220094619,0.9377219995163353,0.968328599851411,0.9960190271737803,0.9856675819536859,1.0,7.268251382496536e-15,1.2720533791010733e-15,9.47643643212537,12.712887836375995,40.1998889179773,2.903854335928518,1.0,
