observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.0663308671763892,0.23072892978021128,0.23463404765920767,0.06737579102371151,0.07580313815469171,0.9904577730303978,0.9856347807660228,1.0,2.9399571545693323e-15,5.349351605780221e-16,3.0153857904396832,3.0153901374994456,10.17622537806706,1.3963079280745203,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,0.06627011858621663,0.2318907023492127,0.23463404765920737,0.06766960096557938,0.07613369777078283,0.9932965855538547,0.9884735932894797,1.0,2.8359015261996337e-15,5.160018866068422e-16,3.028535195997157,3.0285395430581246,10.15792315442915,1.4023969006768584,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,0.06624206965692923,0.23270684757893612,0.23463404765920715,0.06787600244974148,0.07636591590108674,0.9952908513515831,0.990467859087208,1.0,2.6409770401831024e-15,4.805347162551314e-16,3.037772653401287,3.037777000463096,10.144737140338378,1.4066744039300005,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,0.06622958377796813,0.2332801896028168,0.23463404765920726,0.06802099949236545,0.07652904913762534,0.9966918230744871,0.9918688308101118,1.0,3.491680020487777e-15,6.353230044674966e-16,3.0442619672276923,3.0442663142900894,10.135312041417373,1.409679349965333,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.7261908984360413,0.8387923514594634,0.006284905870877964,0.0,0.0,0.34083333322059384,0.3346451222896576,1.0,3.763684398995757e-15,6.848151222927327e-16,4.096702230122596e-05,0.0,0.7525520920753479,1.8368356741354496e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.3594368949424044,0.5900327969971233,0.006284918218669239,0.05627779496535267,0.057158341376849574,0.5369354165874672,0.5307471865203697,1.0,3.593717743347541e-15,6.538891136974113e-16,1.1019263220745716,1.1019298528874883,3.9830908020856963,0.5664250449992796,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.17813675693695583,0.4152792050534054,0.00628491821866925,0.09581294592851301,0.09731207619408648,0.6746971301526957,0.6685089000855984,1.0,2.8572719965036154e-15,5.198903160507614e-16,1.876032043390108,1.8760355745409487,5.123592821610088,0.964339103986611,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.08844992818767648,0.2925148067129437,0.006284918218669299,0.12358638948013313,0.1255200749031954,0.7714747339322687,0.7652865038651712,1.0,3.7096420061187086e-15,6.749819258916313e-16,2.419841312743563,2.419844844002505,5.065796309976423,1.2438737304252112,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.044038528201023476,0.20627281687876925,0.006284918218669202,0.14309723357514625,0.1453361939963444,0.8394610005874188,0.8332727705203214,1.0,3.0850423916444225e-15,5.61333910801861e-16,2.8018673244894585,2.801870855799248,4.602229782830664,1.4402468054983286,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.022015576143377097,0.1456878190202617,0.006284918218669276,0.156803601551893,0.15925701765928155,0.8872213529126617,0.8810331228455643,1.0,3.621654265968197e-15,6.589722585965966e-16,3.070240597748517,3.0702441290864604,4.07248333097688,1.5781988907371927,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.01107289352290753,0.10312685802466023,0.006284918218669347,0.16643232505555752,0.16903639628249492,0.9207730004211447,0.9145847703540474,1.0,2.931603804717246e-15,5.334152402834201e-16,3.2587728222157786,3.2587763535707266,3.602156573203443,1.675110230617495,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.005620473016998482,0.0732277829252502,0.006284918218669276,0.17319650331688186,0.17590640976530225,0.9443430327958543,0.938154802728757,1.0,3.654727430459916e-15,6.649900328797029e-16,3.391216709905161,3.391220241270923,3.224373405915391,1.749088026675833,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.002893042305443177,0.052223682667914495,0.006284918218669176,0.17794833854546224,0.1807325942369745,0.9609009805390876,0.9547127504719901,1.0,3.2558695956441892e-15,5.924164990840348e-16,3.484258541007444,3.484262072380313,2.936011707589337,1.8031121394586942,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.0015213076550803437,0.03746830223713628,0.006284918218669299,0.18128650279354,0.18412298882832426,0.9725329388287092,0.9663447087616116,1.0,3.461407412710707e-15,6.298148009628388e-16,3.5496204273570195,3.5496239587346574,2.7222539427271086,1.841064078688653,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.0008262723219774533,0.027102647484514682,0.0062849182186692975,0.18363156317781457,0.18650474102874737,0.9807043895271681,0.9745161594600708,1.0,3.4707876747534326e-15,6.315215714082144e-16,3.595537152517701,3.5955406838985855,2.5666243841197143,1.8677253159976999,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.0004705698549807315,0.019820775020797866,0.006284918218669322,0.18527896809776745,0.18817792194954466,0.9864448336428355,0.9802566035757382,1.0,2.9365459792551874e-15,5.343144856775068e-16,3.6277936519431284,3.627797183326244,2.4546170564484986,1.886454835207304,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.00028610798861435544,0.01571073443300536,0.006284918218669238,0.18643627005403438,0.18935333154640474,0.990477495634092,0.9842892655669948,1.0,3.3107179328517107e-15,6.023963397854346e-16,3.6504538427895143,3.650457374174175,2.3746173089567053,1.8996123224520518,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,0.0001888082704523253,0.012877789384147765,0.006284918218669275,0.18724927467831184,0.190179056788199,0.9933104406829495,0.9871222106158524,1.0,3.1077997383402676e-15,5.654746871020021e-16,3.6663726268591126,3.666376158244846,2.317771101384813,1.9088554572414878,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,0.0001363879408740727,0.010887645487325213,0.006284918218669251,0.18782041042686679,0.1907591287705594,0.9953005845797722,0.9891123545126748,1.0,3.3825471771939186e-15,6.15465914046637e-16,3.6775555726680103,3.677559104054492,2.2775184754443907,1.9153487594310656,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,0.0001074255574443559,0.009489569399807479,0.0062849182186693235,0.1882216332902267,0.19116662933816767,0.99669866066729,0.9905104306001925,1.0,3.7071444915517175e-15,6.745274946582156e-16,3.685411592098764,3.685415123485771,2.2879814272054246,1.9199103042192442,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.7261908984360413,0.8387923514594634,0.006284905870877964,0.0,0.0,0.34083333322059384,0.3346451222896576,1.0,3.763684398995757e-15,6.848151222927327e-16,4.096702230122596e-05,0.0,0.7525520920753479,1.8368356741354496e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.3594368949424044,0.5900327969971233,0.00628491821866925,0.023513611338562973,0.02388151534223354,0.5369354165874672,0.5307471865203697,1.0,3.0279635669113817e-15,5.509482253415411e-16,1.0523426560534033,1.052347002536049,6.440181427553444,0.4424168797713026,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.17813675693695585,0.41527920505340543,0.006284918218669276,0.04003192330390351,0.04065827987015265,0.6746971301526957,0.6685089000855983,1.0,2.833679814057587e-15,5.155976385586633e-16,1.791616424982216,1.7916207718176231,9.623110436310276,0.7532152026859803,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.08844992818767645,0.29251480671294355,0.006284918218669302,0.05163603745955525,0.052443956951015835,0.7714747339322687,0.7652865038651714,1.0,2.7222747769112213e-15,4.953271147714482e-16,2.310956247789674,2.3109605947379297,11.08481595039083,0.9715510245335416,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.0440385282010235,0.20627281687876925,0.00628491821866925,0.0597879276539006,0.06072339510032222,0.8394610005874186,0.8332727705203214,1.0,2.8140703923823654e-15,5.120296378766218e-16,2.6757924733381095,2.675796820339444,11.696166293709874,1.1249319393814534,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.022015576143377104,0.1456878190202617,0.0062849182186692784,0.0655146305154282,0.06653970040020998,0.8872213529126617,0.8810331228455643,1.0,2.6563175533130653e-15,4.833259745705024e-16,2.9320899217937835,2.9320942688245086,11.912822916839355,1.2326820320621112,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.011072893522907528,0.10312685802466023,0.006284918218669299,0.06953763927565132,0.07062565487338107,0.9207730004211447,0.9145847703540473,1.0,2.6385985054545426e-15,4.801019338062494e-16,3.1121388793367903,3.112143226385266,11.95852178187564,1.3083764721702738,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.005620473016998463,0.07322778292525006,0.00628491821866925,0.07236380292970811,0.07349603789078384,0.9443430327958543,0.938154802728757,1.0,2.7926564738743643e-15,5.081333028848418e-16,3.238623272011932,3.238627619071698,11.937881933466016,1.3615518163462574,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.0028930423054431818,0.05222368266791453,0.00628491821866925,0.074349182896683,0.07551248196050926,0.9609009805390876,0.9547127504719901,1.0,3.122104889767091e-15,5.680775578491856e-16,3.327478557866733,3.327482904933917,11.897371775090079,1.3989074956298861,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.0015213076550803504,0.03746830223713635,0.006284918218669348,0.07574391232348282,0.07692903391949134,0.972532938828709,0.9663447087616116,1.0,2.8445767033306622e-15,5.17580364464731e-16,3.389899396179963,3.3899037432521255,11.856103354039059,1.4251498603266355,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.0008262723219774504,0.0271026474845146,0.006284918218669299,0.07672370974580969,0.07792416167067623,0.9807043895271681,0.9745161594600708,1.0,3.1221691244064312e-15,5.680892455593472e-16,3.433750035095116,3.433754382170667,11.82080441604252,1.4435851215261015,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.0004705698549807328,0.01982077502079789,0.006284918218669396,0.07741201743499439,0.07862323891588369,0.9864448336428355,0.980256603575738,1.0,3.1399495179428663e-15,5.713244483774462e-16,3.464555108933062,3.4645594560109427,11.792899933541564,1.4565358925187268,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.00028610798861435533,0.01571073443300536,0.006284918218669311,0.07789555358664656,0.07911434068064187,0.990477495634092,0.9842892655669947,1.0,2.8033990228285357e-15,5.100879460472039e-16,3.4861956733042425,3.486200020383736,11.771766078106879,1.465633809141046,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,0.00018880827045232552,0.012877789384147777,0.006284918218669288,0.07823523773318222,0.0794593396703845,0.9933104406829495,0.9871222106158523,1.0,3.088668095672569e-15,5.619936199284006e-16,3.50139816977501,3.501402516855623,11.756164892265058,1.4720250955682246,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,0.0001363879408740746,0.010887645487325326,0.006284918218669335,0.07847386584612356,0.07970170146067873,0.9953005845797723,0.9891123545126748,1.0,2.830151091455759e-15,5.149555755310744e-16,3.512077923545729,3.5120822706271246,11.744832956293884,1.4765149742833181,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,0.0001074255574443573,0.009489569399807538,0.006284918218669238,0.07864150209546485,0.0798719606183604,0.9966986606672897,0.9905104306001922,1.0,2.7298498149896758e-15,4.96705418603048e-16,3.519580450569663,3.519584797651604,11.73668875198356,1.479669114080671,1.0,
