observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.06935041961969667,0.23359892734140983,0.23738411079191923,0.03691596053062489,0.04148608771047628,0.9903319829958545,0.982366124270474,1.0,9.066155037417212e-15,1.5275520904240628e-15,3.4035557836079278,3.403562433651914,5.536182377808453,0.9887365471345038,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,0.06925940011722205,0.23472501941793644,0.2373841107919189,0.03707694233213999,0.04166699875928685,0.9932082180545884,0.9852423593292073,1.0,9.931174908185416e-15,1.6732988713247736e-15,3.4183979170439476,3.4184045670885825,5.532395978184432,0.993048194056194,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,0.06921016011019925,0.23551609910169616,0.2373841107919185,0.037190032047704324,0.04179408877107627,0.9952287731833479,0.9872629144579672,1.0,8.647192074771836e-15,1.45696122287791e-15,3.4288245157827526,3.4288311658278388,5.52957915185363,0.9960771260186808,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,0.06918282413612334,0.23607183257953734,0.2373841107919195,0.037269477572888246,0.04188336950435831,0.9966482131613008,0.9886823544359213,1.0,9.357658410104872e-15,1.576667353121087e-15,3.4361492013967654,3.4361558514421686,5.527523022819582,0.998204950722328,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.7394304920663277,0.8471371938884258,0.013338536987276162,0.0,0.0,0.33613333181497584,0.3227947950363159,1.0,9.096674915252623e-15,1.532694369923427e-15,3.1628284505528405e-05,0.0,0.9716090559959412,1.1985850617391643e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.36953832273237036,0.5990618779203868,0.013338531170629168,0.034305541022173106,0.03485040865330283,0.5336336656000207,0.5202951344293913,1.0,8.42021339382877e-15,1.4187176943781973e-15,1.2221308383659455,1.2221392020022563,3.831541360807466,0.23156217483285108,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.18564956114935757,0.42478897115362224,0.013338531170629182,0.058405183590249786,0.05933282073224813,0.6723776500840143,0.6590391189133852,1.0,8.522446949519323e-15,1.4359429768780077e-15,2.080683627629689,2.080691991408841,6.085782088416549,0.39423458956840596,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.09395468173226491,0.3023622541499701,0.013338531170629253,0.07533518249432361,0.07653171521770716,0.7698452991840201,0.756506768013391,1.0,8.764799271461904e-15,1.4767768027363379e-15,2.6838169621421195,2.6838253259669678,7.360952247503467,0.5085119609201332,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.04803908569147447,0.21635748545490455,0.0133385311706292,0.0872285067244355,0.08861393859374216,0.838316322676774,0.8249777915061451,1.0,8.864040170260543e-15,1.493497853919531e-15,3.1075181296477092,3.107526493494051,8.07279969351493,0.5887918142947215,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.024913273104159243,0.1559391354466209,0.013338531170629225,0.0955835669960891,0.09710170051540674,0.8864172166804339,0.8730786855098046,1.0,8.465541095559906e-15,1.426354936985207e-15,3.405168199823586,3.4051765636818274,8.470242484260678,0.6451884112903699,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.013173049330471823,0.11349524456580169,0.01333853117062918,0.10145299683692577,0.10306435326537612,0.9202080947180048,0.9068695635473757,1.0,8.621094953979416e-15,1.4525641315800025e-15,3.614267374123311,3.6142757379887396,8.694781753594455,0.6848070206798126,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.00714911328708162,0.08367841122202621,0.013338531170629228,0.10557627130011349,0.10725311682222959,0.9439461865393984,0.9306076553687691,1.0,9.083497236614257e-15,1.5304740692041145e-15,3.7611595440693453,3.761167907939346,8.824254603753571,0.7126390937758965,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.004014644480207779,0.06273208579802395,0.013338531170629182,0.10847287161050292,0.11019572322091921,0.9606221960439271,0.9472836648732981,1.0,8.826032675475487e-15,1.487093989450958e-15,3.8643512934566417,3.864359657329647,8.900855322732113,0.732191125125895,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.0023542273828834792,0.04801729218766226,0.013338531170629202,0.11050773332855139,0.11226290421599855,0.9723370927208589,0.9589985615502298,1.0,9.265102556915987e-15,1.5610726620490556e-15,3.936843497401313,3.9368518612763332,8.94745675289919,0.7459264271492694,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.0014550413193789222,0.037680149676383196,0.013338531170629182,0.11193722368548052,0.11371509886504187,0.9805668076364035,0.9672282764657741,1.0,9.798932694291362e-15,1.6510174444748622e-15,3.9877692706724885,3.987777634548881,8.97659563799809,0.7555754768206895,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.0009552560836479002,0.030418307062209726,0.0133385311706292,0.11294144066122325,0.1147352656059948,0.9863481823645734,0.9730096511939441,1.0,9.029155784537445e-15,1.521318104147923e-15,4.023544626395509,4.023552990272845,8.995276857693444,0.7623539342148624,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.0006692469624881752,0.025316862625752796,0.013338531170629202,0.11364690308668245,0.1154519327415142,0.9904095981111127,0.9770710669404836,1.0,8.903835227483094e-15,1.5002029039212101e-15,4.04867681379094,4.04868517766893,9.007513394961682,0.7671158005342689,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,0.0005004478801115522,0.021733097909141737,0.013338531170629176,0.1141424904405676,0.11595539140421662,0.9932627426730567,0.9799242115024275,1.0,9.039376463265626e-15,1.5230401813782753e-15,4.066332175436237,4.066340539314679,9.01567041851692,0.7704610116236519,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,0.00039771909301150805,0.01921550319572261,0.013338531170629105,0.11449064055667191,0.11630907111476507,0.9952670767278221,0.9819285455571932,1.0,9.268853676260382e-15,1.5617046863385491e-15,4.07873506699206,4.078743430870818,9.021183540492926,0.7728110224139434,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,0.00033337546159328455,0.017446892909545507,0.013338531170629052,0.11473521601323515,0.1165575311114253,0.996675121401295,0.9833365902306659,1.0,8.890682266912112e-15,1.4979867679371521e-15,4.087448098310027,4.087456462189007,9.024949167751078,0.7744619049941233,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.7394304920663277,0.8471371938884258,0.013338536987276162,0.0,0.0,0.33613333181497584,0.3227947950363159,1.0,9.096674915252623e-15,1.532694369923427e-15,3.1628284505528405e-05,0.0,0.9716090559959412,1.1985850617391643e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.36953832273237047,0.5990618779203868,0.01333853117062913,0.012800857588151117,0.013004170893893089,0.5336336656000207,0.5202951344293913,1.0,8.504174951064736e-15,1.4328643366694156e-15,1.1802015143321887,1.180208164146654,3.0911388547136447,0.3091317515947275,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.18564956114935746,0.4247889711536221,0.013338531170629027,0.02179346004382731,0.022139600946853022,0.6723776500840143,0.6590391189133854,1.0,8.837310907673414e-15,1.4889942533554615e-15,2.0092977494888973,2.0093043994596784,4.746675243077894,0.5262967940055002,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.09395468173226489,0.3023622541499701,0.01333853117062903,0.028110763268939774,0.0285572405590573,0.7698452991840201,0.756506768013391,1.0,9.006859517484606e-15,1.5175614168637704e-15,2.5917378547462917,2.591744504767078,5.575921723582239,0.6788552362990681,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.048039085691474415,0.21635748545490438,0.013338531170629104,0.032548668784581326,0.03306563238663086,0.8383163226767743,0.8249777915061453,1.0,9.091777848567403e-15,1.5318692655190698e-15,3.0009020287012196,3.0009086787455264,5.974316391215339,0.7860275420102997,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.02491327310415924,0.1559391354466209,0.013338531170629202,0.0356662974093195,0.03623277764550127,0.8864172166804339,0.8730786855098049,1.0,8.923270504791528e-15,1.5034775444229378e-15,3.2883398609080565,3.2883465109653867,6.158001328350468,0.8613160867724399,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.013173049330471807,0.11349524456580161,0.013338531170629104,0.03785643151819808,0.03845769718985774,0.9202080947180048,0.9068695635473757,1.0,9.44495313854099e-15,1.5913755998205156e-15,3.4902649380346418,3.4902715880998385,6.23827076857607,0.9142062894678432,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.0071491132870815976,0.08367841122202609,0.013338531170629105,0.03939500072968527,0.04002070316976815,0.9439461865393984,0.9306076553687693,1.0,9.52527836591944e-15,1.6049095586475303e-15,3.632117304716591,3.6321239547867905,6.270300642989909,0.9513616568613643,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.00401464448020776,0.0627320857980238,0.013338531170629176,0.04047584560075503,0.04111871487065522,0.9606221960439273,0.9472836648732982,1.0,9.500960068122951e-15,1.600812180378433e-15,3.7317685923108885,3.7317752423843746,6.28072122385537,0.9774633024553125,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.002354227382883483,0.0480172921876623,0.013338531170629228,0.041235139122681556,0.0418900680905284,0.9723370927208589,0.9589985615502298,1.0,9.415097400752464e-15,1.5863452209573925e-15,3.8017736218459843,3.8017802719216767,6.2820701375852055,0.9957997084850613,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.001455041319378922,0.03768014967638319,0.013338531170629202,0.04176854282183492,0.04243194372748929,0.9805668076364035,0.9672282764657741,1.0,9.39526974064868e-15,1.5830044680676884e-15,3.8509521550944386,3.8509588051716324,6.280069980536122,1.0086810337209597,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.0009552560836478955,0.03041830706220965,0.01333853117062908,0.04214325892049017,0.04281261136245434,0.9863481823645731,0.9730096511939441,1.0,9.488479727308323e-15,1.598709373772776e-15,3.8855000747014996,3.885506724779726,6.277210498707284,1.0177301646991783,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.0006692469624881743,0.025316862625752796,0.013338531170629154,0.04240649697979545,0.04308003037601725,0.9904095981111127,0.9770710669404836,1.0,9.640650139133266e-15,1.6243484930823994e-15,3.909769988225471,3.9097766383044115,6.274484255413025,1.0240871792113775,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,0.000500447880111555,0.02173309790914183,0.013338531170629225,0.042591421716457446,0.04326789223304523,0.9932627426730567,0.9799242115024275,1.0,9.895707108350325e-15,1.6673229188336434e-15,3.926819602476066,3.9268262525555033,6.272215136123528,1.0285529819061967,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,0.0003977190930115076,0.019215503195722603,0.013338531170629175,0.042721331343962506,0.04339986518760739,0.9952670767278223,0.9819285455571932,1.0,8.93190544696078e-15,1.504932441665142e-15,3.9387969564871117,3.9388036065668954,6.270446467922718,1.0316902082993074,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,0.0003333754615932898,0.017446892909545635,0.013338531170629202,0.04281259285728474,0.04349257618818724,0.9966751214012952,0.9833365902306658,1.0,1.0102030698174546e-14,1.702086280990923e-15,3.9472110476798723,3.9472176977598976,6.2691178282441715,1.0338941098404675,1.0,
