observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.00020610497660438683,0.012657096449741398,0.004506641520188621,1.0345074220183217,1.0690275949571044,0.9885989980647418,0.9873429035502588,1.0,4.85040717009848e-15,9.10688898381407e-16,7.084383928466089,7.9356991890529125,11.68914169682841,5.4361399221251405,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,0.00012259614727210964,0.009265298374002135,0.004506641520188536,1.0390186650168358,1.0736893722922145,0.9919907961404812,0.990734701625998,1.0,4.6904544771924365e-15,8.806569574355531e-16,7.115281010001396,7.970304902499686,11.777155034179785,5.461685890779954,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,7.862397677428122e-05,0.007285653434326229,0.004506641520188537,1.0421878132232916,1.0769642708701295,0.9943735342886881,0.9931174397742047,1.0,5.409837848015078e-15,1.0157248860678358e-15,7.137007821260874,7.994615416196044,11.83906536176014,5.479631933759961,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,5.498450679979553e-05,0.006458897389870481,0.004506641520188765,1.044414139838327,1.0792648871211148,0.9960474078378033,0.9947913133233198,1.0,4.569353674945042e-15,8.579196588286104e-16,7.1522814702025315,8.011693552067737,11.88259703966385,5.492239028953414,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.6681924357528514,0.7904561160802841,0.004506644339113588,0.0,0.0,0.21080000022058595,0.2095438838005066,1.0,2.1561992190973494e-15,4.048374956304435e-16,3.6079372522349154e-05,0.0,0.8469201922416687,2.220717514166683e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.3304109344884103,0.5556690943737483,0.004506641883619486,0.31227719633707945,0.3226974819393228,0.44558700015496167,0.44433090562625177,1.0,2.8902504420071638e-15,5.42659388948668e-16,2.3954685124596637,2.395476222772518,2.2778356510537403,1.3463425102190167,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.16352261380935487,0.3907312269198492,0.004506641883619441,0.531651926763878,0.5493924630016971,0.6105248676088606,0.6092687730801509,1.0,3.0078620216545943e-15,5.6474156806268245e-16,4.03896379065819,4.0782982692702126,3.169443607594593,2.588603352255635,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.08102796797812782,0.27486237503348526,0.004506641883619395,0.6857626748887036,0.7086456871980149,0.7263937194952244,0.7251376249665147,1.0,3.4433769109546374e-15,6.46511728970082e-16,4.8563924102812965,5.260480756934841,5.4280556959332635,3.461291593786359,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.0402220575606941,0.19346450658331454,0.0045066418836194,0.7940254754463939,0.8205210771959284,0.8077915879453952,0.8065354934166855,1.0,3.368861344171556e-15,6.32521047972352e-16,5.505129418167353,6.090963954519245,7.234298507158268,4.074355083461692,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.02001784903924935,0.13628250399706962,0.004506641883619286,0.8700800928381711,0.8991135386694624,0.8649735905316401,0.8637174960029306,1.0,3.992970780009813e-15,7.497008051887845e-16,5.98762947834912,6.674378400822286,8.586277670762364,4.505032184958615,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.010000414580428557,0.09611214718023244,0.0045066418836193665,0.9235084615558947,0.9543247428546202,0.9051439473484774,0.9038878528197675,1.0,4.073010716930491e-15,7.647287150991456e-16,6.33698303062473,7.084227049350173,9.570113088155882,4.807582848760203,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.005024059843813032,0.06789247151640453,0.004506641883619383,0.9610418905800956,0.9931106137946936,0.9333636230123052,0.9321075284835955,1.0,4.845934119517298e-15,9.09849060123849e-16,6.586736777209522,7.372145724941017,10.276058844805723,5.020124690080818,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.0025452342029650974,0.048068149362565274,0.004506641883619424,0.9874091244695965,1.0203576881300949,0.9531879451661447,0.9519318506374346,1.0,3.9255068125626036e-15,7.370340982422642e-16,6.764089531176539,7.574408594543582,10.778676303020934,5.169435333608551,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.0013057864145783926,0.034141563049493444,0.004506641883619454,1.005932106276971,1.0394987578507147,0.9671145314792164,0.9658584369505069,1.0,3.885017268607134e-15,7.294319780722119e-16,6.88954413803434,7.716498260439384,11.134872350806965,5.274326060686783,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.0006827785654783225,0.02435813616456009,0.004506641883619405,1.0189445009966518,1.0529453593294498,0.9768979583641496,0.9756418638354398,1.0,3.734209761319329e-15,7.01117092772224e-16,6.978078905948254,7.816316250731185,11.386570211970117,5.3480117964592395,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.00036735913331317603,0.017485278777894804,0.004506641883619648,1.0280857082872272,1.0623915968682613,0.983770815750815,0.9825147212221051,1.0,5.084290310928503e-15,9.54601661249138e-16,7.040465667506762,7.886438388911175,11.564092475682493,5.399776025839391,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.00020610495387147514,0.01265709646376241,0.004506641883619565,1.0345074064088564,1.0690275787392762,0.9885989980649476,0.9873429035362375,1.0,4.084957786599501e-15,7.669718388894181e-16,7.084384086312848,7.935699190982618,11.689142488501794,5.4361403969789475,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,0.0001225961238749044,0.009265298388084238,0.004506641883619438,1.0390186493393012,1.0736893560036644,0.9919907961406255,0.9907347016119159,1.0,4.187631296298314e-15,7.862493185239095e-16,7.115281167791005,7.970304904437808,11.77715582655156,5.461686367704487,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,7.862395290747505e-05,0.007285653795166218,0.004506641883619493,1.0421877974979386,1.0769642545318971,0.9943735342887896,0.9931174397600798,1.0,5.586402278629225e-15,1.0488757662249905e-15,7.137007979009734,7.994615418140078,11.839066154617528,5.479632412139178,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,5.498448260164267e-05,0.006458897751481043,0.004506641883619508,1.0444141240793816,1.0792648707479806,0.9960474078378746,0.9947913133091648,1.0,4.787353027238024e-15,8.988501586867337e-16,7.152281627922474,8.011693554015922,11.882597832859934,5.4922395083545466,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.6681924357528514,0.7904561160802841,0.004506644339113588,0.0,0.0,0.21080000022058595,0.2095438838005066,1.0,2.1561992190973494e-15,4.048374956304435e-16,3.6079372522349154e-05,0.0,0.8469201922416687,2.220717514166683e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.3304109344884104,0.5556690943737483,0.004506641883619447,0.3122772010433354,0.3226974868026204,0.44558700015496167,0.44433090562625177,1.0,2.83364284270044e-15,5.320310209694886e-16,2.3954685118332377,2.3954762221468338,2.2778358928672406,1.3463423707400066,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.1635226138093551,0.39073122691984935,0.004506641883619486,0.5316519347762785,0.5493924712814612,0.6105248676088606,0.6092687730801507,1.0,3.457852374628924e-15,6.492295717417907e-16,4.038963672870963,4.078298268204984,3.1694429808978724,2.58860311479262,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.08102796797812786,0.2748623750334853,0.004506641883619456,0.6857626852236711,0.7086456978778469,0.7263937194952244,0.7251376249665147,1.0,3.4502352990903636e-15,6.477994266245181e-16,4.856392274951766,5.2604807555608355,5.428054977936829,3.461291287489581,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.04022205756069414,0.19346450658331457,0.0045066418836194845,0.7940254874129643,0.8205210895618079,0.8077915879453952,0.8065354934166855,1.0,3.391307951473925e-15,6.367355139665911e-16,5.50512927664778,6.09096395292832,7.234297746078698,4.074354728809197,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.020017849039249348,0.13628250399706954,0.004506641883619371,0.8700801059509428,0.8991135522197905,0.8649735905316401,0.8637174960029304,1.0,4.261841439818096e-15,8.00182654732751e-16,5.98762933446944,6.67437839907898,8.586276886880224,4.505031796336226,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.010000414580428637,0.09611214718023278,0.004506641883619561,0.9235084754738727,0.954324757237023,0.9051439473484774,0.9038878528197671,1.0,4.100760108428804e-15,7.699388061055547e-16,6.336982885761783,7.084227047499815,9.57011229111158,4.8075824362739645,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.005024059843813062,0.06789247151640469,0.004506641883619615,0.9610419050637311,0.9931106287616291,0.9333636230123052,0.9321075284835953,1.0,3.908184099384684e-15,7.337816697289983e-16,6.586736631905752,7.3721457230154535,10.276058039690287,5.020124260830224,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.0025452342029650974,0.048068149362565274,0.004506641883619413,0.9874091393506065,1.020357703507665,0.9531879451661444,0.9519318506374346,1.0,4.1243110270401915e-15,7.743606122290269e-16,6.764089385663043,7.57440859256519,10.778675492745904,5.169434892580999,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.0013057864145783874,0.03414156304949334,0.004506641883619584,1.0059321214371364,1.039498773516755,0.9671145314792166,0.9658584369505069,1.0,4.826542871060573e-15,9.06208253470717e-16,6.8895439924159,7.71649825842388,11.134871537137625,5.274325611385917,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.0006827785654783384,0.024358136164560267,0.004506641883619682,1.0189445163529236,1.0529453751981408,0.9768979583641496,0.9756418638354398,1.0,4.056759223505618e-15,7.616774136052443e-16,6.978078760274872,7.816316248689608,11.386569396023036,5.348011341346372,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.00036735913331317765,0.0174852787778948,0.004506641883619568,1.0280857237812644,1.0623916128793143,0.983770815750815,0.9825147212221051,1.0,3.888168319946602e-15,7.300236041713101e-16,7.040465521803361,7.886438386851285,11.564091658185724,5.3997755666435925,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.00020610495387146795,0.012657096463762132,0.004506641883619467,1.0345074219996737,1.0690275948503387,0.9885989980649476,0.9873429035362379,1.0,3.291850106175465e-15,6.180617918657715e-16,7.084383940592371,7.9356991889098625,11.689141669940506,5.4361399349148884,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,0.00012259612387490116,0.009265298388084008,0.004506641883619598,1.0390186649981061,1.0736893721849832,0.9919907961406257,0.9907347016119161,1.0,4.967929183080298e-15,9.327542608931904e-16,7.115281022060433,7.97030490235601,11.777155007254102,5.461685903625476,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,7.86239529074764e-05,0.007285653795166373,0.004506641883619654,1.0421878132045048,1.076964270762571,0.9943735342887896,0.9931174397600798,1.0,3.73002464765415e-15,7.003313161518943e-16,7.137007833272987,7.994615416051931,11.839065334808577,5.4796319466446635,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,5.498448260164436e-05,0.006458897751481191,0.00450664188361967,1.0444141398195002,1.0792648870133268,0.9960474078378746,0.9947913133091648,1.0,4.062857223302787e-15,7.628223444374122e-16,7.152281482181834,8.011693551923317,11.88259701269442,5.4922390418656395,1.0,
