observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.013978420298673808,0.09969621508409524,0.10263042921537764,0.29697039912748086,0.32311174097914686,0.9893116433476098,0.9768747570192113,1.0,4.445491140015074e-15,7.400664623065003e-16,5.0548425363549825,7.479374078565533,3.2862403240010027,0.9793250652611384,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,0.013831099720233279,0.1005691437881516,0.10263042921537739,0.29826541703195947,0.3245207551130291,0.992491429451696,0.9800545431232973,1.0,4.505872572618011e-15,7.501185064582073e-16,5.0558842926210215,7.511989865776964,3.182934149380994,0.9835956601529773,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,0.013741922576358447,0.10118237620275142,0.10263042921537757,0.29917516710985576,0.3255105875420813,0.9947252291898163,0.9822883428614178,1.0,5.790541477508574e-15,9.639847232007517e-16,5.0567296472919105,7.534902456292994,3.1101842203783567,0.9865957530644944,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,0.013686340452342283,0.10161317197400768,0.10263042921537749,0.29981426653957777,0.3262059448234904,0.996294473505846,0.9838575871774476,1.0,4.782173923990503e-15,7.961159805730816e-16,5.0573796738082715,7.550998551130505,3.058991175904648,0.9887033183348352,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.67993970876371,0.7749194125533104,0.014772800627771513,0.0,0.0,0.262466667099221,0.24769385159015656,1.0,2.922896635674888e-15,4.865914034515771e-16,4.907141179057107e-05,0.0,0.9547942876815796,2.7696978744292806e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.3408448103043776,0.5487599658586367,0.014772831212265719,0.11801745127509783,0.1256412922069621,0.4818828336372028,0.46711000242493705,1.0,2.603942080277076e-15,4.334932052963557e-16,2.3809509532717823,2.380931139225881,9.03155431993278,0.17787662070830632,0.8866666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.17196286356657056,0.3898829238152252,0.014772831212265606,0.200924710795854,0.2139042999823529,0.6360226906301348,0.6212498594178691,1.0,2.8144957529786156e-15,4.685452854319469e-16,4.053555078415507,4.053535264532063,13.035056682158812,0.3028337104261465,0.8866666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.08753920374894411,0.2782718017797287,0.014772831212265608,0.2591670606091852,0.275909062944565,0.7443059401676698,0.7295331089554041,1.0,3.636888714017413e-15,6.054537686866646e-16,4.989422538062964,5.228539662559656,13.083502582931882,0.3906160659529293,0.8866666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.04511734705884955,0.19986498854979232,0.014772831212265535,0.3000823113530505,0.31946740892551906,0.8203749229677878,0.8056020917555224,1.0,3.4542153386701517e-15,5.750430819047366e-16,4.836837979478006,6.05398025217404,11.75800614933779,0.45228317071049406,0.8866666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.023649222967822632,0.14478420225576208,0.014772831212265582,0.32882527500061587,0.3500671469771392,0.8738133833848709,0.8590405521726052,1.0,3.988593570238956e-15,6.640040976653905e-16,4.636804753152029,6.633852266378143,10.990995481505616,0.4956043118026834,0.8866666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.01268036699692792,0.10608994988420568,0.014772831212265535,0.3490172069630304,0.37156346295840237,0.9113539018278719,0.8965810706156062,1.0,4.482902362501184e-15,7.462945235496419e-16,4.513258126522513,7.041212356356528,10.450404921691645,0.5260374134199463,0.8866666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.0070042907242129455,0.07890723759318742,0.014772831212265459,0.3632020391666268,0.38666462493523984,0.9377261160340801,0.9229532848218146,1.0,3.9686534695458635e-15,6.606845544893531e-16,4.364152599795549,7.327382819566342,10.054486290350312,0.5474166673060735,0.8866666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.004018440307902058,0.05981138220874711,0.014772831212265587,0.373166883789653,0.39727319122396804,0.9562525965139411,0.9414797653016757,1.0,3.7340394308623294e-15,6.216270069322177e-16,4.267302879617408,7.5284175699712375,9.77248817397966,0.562435593161078,0.8866666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.0024151728774623525,0.046396543801177755,0.014772831212265506,0.38016718713732917,0.40472570904179966,0.9692674490510437,0.9544946178387781,1.0,4.376682994629908e-15,7.286115748420528e-16,4.203553584075044,7.669644482130675,9.573462195371262,0.5729863885742188,0.8866666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.001532813939250228,0.03697261981986024,0.014772831212265587,0.3850849002390716,0.40996110280882636,0.9784103829583582,0.9636375517460929,1.0,4.441160129477643e-15,7.393454540881288e-16,4.161032341367163,7.768856387922681,9.43345524036623,0.5803983223519501,0.8866666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.0010333409387889444,0.030352313222984866,0.014772831212265629,0.3885395936930455,0.4136389669301626,0.9848332940282465,0.9700604628159811,1.0,4.444432110883597e-15,7.398901596397923e-16,4.1323312597247375,7.838552751741564,9.335082348245848,0.5856052058308062,0.8866666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.0007418714881835847,0.025701547838679725,0.014772831212265556,0.3909665158444624,0.41622266647540135,0.9893453890548433,0.9745725578425778,1.0,4.232939879817693e-15,7.046818322985479e-16,4.1127653230247185,7.887514447324331,9.265989808565825,0.5892630414747027,0.8866666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,0.0005664335693978335,0.02243438515620546,0.014772831212265608,0.3926714286558327,0.41803771540593154,0.9925151358110273,0.9777423045987618,1.0,3.888078239888205e-15,6.472707328700674e-16,4.099321427369005,7.921910038471224,9.217466799405713,0.5918326710145401,0.8866666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,0.00045765772392243755,0.02013920337176717,0.014772831212265535,0.39386912990582035,0.41931278727962906,0.9947418829072467,0.9799690516949813,1.0,4.407119203846676e-15,7.336784655345844e-16,4.09002809623429,7.946072941251916,9.183388944657707,0.5936378357662758,0.8866666666666667,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,0.00038838337874378494,0.018526838168199306,0.014772831212265464,0.39471051503393656,0.42020852527090147,0.9963061727423407,0.9815333415300753,1.0,4.20710222424376e-15,7.003804892629548e-16,4.0835748829641085,7.963047380455352,9.159454766131052,0.59490596400437,0.8866666666666667,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.67993970876371,0.7749194125533104,0.014772800627771513,0.0,0.0,0.262466667099221,0.24769385159015656,1.0,2.922896635674888e-15,4.865914034515771e-16,4.907141179057107e-05,0.0,0.9547942876815796,2.7696978744292806e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.3408448103043777,0.5487599658586367,0.014772831212265705,0.09210700965966306,0.09805705503658038,0.4818828336372027,0.46711000242493705,1.0,2.758254884521197e-15,4.591825447930832e-16,2.3197888750785465,2.3197691841567787,8.43935146830487,0.28892067376360026,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.17196286356657067,0.3898829238152252,0.014772831212265702,0.15681218394557647,0.16694213619977813,0.6360226906301348,0.6212498594178691,1.0,3.0185444388345838e-15,5.025144430173571e-16,3.9494267267811387,3.949407036026916,11.403580058265138,0.4918857339597533,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.08753920374894426,0.2782718017797289,0.014772831212265828,0.20226756888143052,0.21533390571692454,0.7443059401676698,0.7295331089554038,1.0,3.268322082213767e-15,5.440963630070255e-16,5.094247317666314,5.094227626965688,10.832419143874407,0.634468688747551,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.04511734705884964,0.1998649885497925,0.014772831212265702,0.23419997679886803,0.24932912380271985,0.8203749229677878,0.8056020917555223,1.0,4.2465282680280074e-15,7.069439693885839e-16,5.430189488937356,5.898464092100175,9.051259932540537,0.7346332144859787,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.02364922296782268,0.1447842022557622,0.014772831212265629,0.2566324933608679,0.2732107645079911,0.8738133833848709,0.8590405521726052,1.0,4.265875821638432e-15,7.101648678458696e-16,5.3295489306164185,6.463440208857151,7.729026277268004,0.8049987938172244,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.012680366996927962,0.10608994988420589,0.014772831212265579,0.27239133624567285,0.2899876171034442,0.9113539018278716,0.8965810706156062,1.0,3.942559287413807e-15,6.563405060031409e-16,5.281863449890431,6.860335930878929,6.795914225145265,0.8544306132974243,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.007004290724212988,0.07890723759318764,0.014772831212265684,0.28346192337224835,0.30177335605175,0.9377261160340801,0.9229532848218144,1.0,4.091317775723862e-15,6.811051866006847e-16,5.225392823919566,7.1391551755992255,6.296425154881082,0.8891564664822651,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.004018440307902083,0.0598113822087473,0.0147728312122657,0.29123901082866754,0.31005283766293473,0.9562525965139411,0.9414797653016755,1.0,4.8392360358229784e-15,8.056154383170136e-16,5.166235073037831,7.335025695015237,6.072004574634384,0.9135513783446152,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.0024151728774623703,0.04639654380117793,0.014772831212265681,0.29670241476680215,0.31586917349479204,0.9692674490510437,0.9544946178387779,1.0,4.944637665183175e-15,8.23162253394386e-16,5.128760738364534,7.472624734904984,5.911133727878778,0.9306888039279165,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.0015328139392502462,0.03697261981986045,0.014772831212265752,0.30054045603334156,0.3199551494166718,0.9784103829583582,0.9636375517460926,1.0,5.007849772385294e-15,8.336855362170466e-16,5.104504210008478,7.569288060427532,5.796825075528047,0.9427278454001856,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.0010333409387889476,0.030352313222984907,0.014772831212265676,0.30323668002308557,0.3228255475017924,0.9848332940282465,0.9700604628159811,1.0,4.7640008185481685e-15,7.930905992529455e-16,5.088502826907873,7.637194046607121,5.715972717674503,0.9511852720344547,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.0007418714881835887,0.0257015478386798,0.014772831212265558,0.3051307773758807,0.3248420021565896,0.9893453890548433,0.9745725578425777,1.0,4.3092230492181975e-15,7.173811299765022e-16,5.077780384114502,7.684898001898281,5.6589308094866535,0.9571266142450289,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,0.000566433569397838,0.022434385156205557,0.014772831212265676,0.30646138076621937,0.32625856155158456,0.9925151358110273,0.9777423045987618,1.0,3.9585396703829556e-15,6.590008522096213e-16,5.070505727069881,7.718410030490322,5.618748223605624,0.9613004071479573,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,0.00045765772392244167,0.020139203371767264,0.01477283121226553,0.3073961296479323,0.32725369452656855,0.9947418829072467,0.9799690516949813,1.0,4.830831729401508e-15,8.04216325119938e-16,5.065523197675934,7.7419522305762305,5.5904684594551535,0.9642324966622641,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,0.0003883833787437886,0.0185268381681994,0.014772831212265504,0.3080527907373355,0.32795277544149487,0.9963061727423407,0.9815333415300753,1.0,4.507935400969563e-15,7.504619173508166e-16,5.062086323722865,7.758490626136582,5.570577556843537,0.9662922895460649,1.0,
