observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.05202662839142913,0.2043280276519863,0.2077725267432816,0.05262424165138612,0.05919873469021227,0.9903789150693428,0.989195845002935,1.0,2.2147977487171343e-15,4.3025111504652247e-16,2.8103243452888833,2.810337937039281,2.076351655325329,1.4220979928017654,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,0.05195551387907615,0.20535276613164669,0.20777252674328178,0.05285372356388776,0.059456886417022556,0.9932411878362132,0.9920581177698053,1.0,2.2321662940402154e-15,4.336251639845441e-16,2.822579566538001,2.822593158289594,2.0650941883270737,1.4282994459003402,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,0.051919692651135566,0.20607264491360808,0.2077725267432821,0.05301493460742018,0.059638238005106786,0.9952519344549396,0.994068864388532,1.0,2.5023227530194277e-15,4.861063071409124e-16,2.831188859465512,2.83120245121794,2.057104969392606,1.4326559667020884,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,0.05190150479669512,0.20657835975793615,0.20777252674328178,0.05312818536550168,0.059765637495735977,0.9966644839545952,0.9954814138881874,1.0,2.0787015897226213e-15,4.0381279841248437e-16,2.837236887747092,2.837250479500103,2.051452738017317,1.4357164225653172,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.6926147482430982,0.8152686215639114,0.00398102408508006,0.0,0.0,0.33413333347488605,0.33282631635665894,1.0,2.2895383264790606e-15,4.447703716874128e-16,4.2517680174906164e-05,0.0,0.8821291327476501,3.132058102349143e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.34241219996669525,0.5731433015018292,0.003981028136792389,0.057525539630972504,0.05870262237554249,0.5322286667661074,0.5309216539426682,1.0,2.0183048020934448e-15,3.9207999561469733e-16,1.0171586034941427,1.0171693608418673,1.363799137459079,0.5753004779678881,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.16940913407056138,0.4030502685753239,0.003981028136792332,0.09793723122173074,0.09994121459436116,0.6713906384031904,0.6700836255797512,1.0,2.4693928588177897e-15,4.797092789215975e-16,1.7317200791479415,1.7317308368332787,1.393082374056252,0.9794521228293082,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.08390745373982558,0.2835599129444538,0.003981028136792233,0.12632644456423836,0.12891132562808122,0.7691519234782411,0.7678449106548023,1.0,2.237507478902748e-15,4.346627534186607e-16,2.2336995159239073,2.2337102737172456,1.2200707708837397,1.2633686533444564,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.04162502091671858,0.19961793811376757,0.0039810281367923545,0.14626986693735,0.14926282862926957,0.8378292262434643,0.8365222134200254,1.0,2.3686072854436184e-15,4.601304684636416e-16,2.5863400702840944,2.586350828128232,1.0066674963127353,1.4628200160313476,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.020697385569253327,0.1406487007952104,0.0039810281367923086,0.1602801211544609,0.16355975948760437,0.8860750314360339,0.8847680186125949,1.0,2.2369193259209555e-15,4.3454849762425216e-16,2.8340700597296844,2.8340808176019503,0.8135102583917774,1.602934598318889,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.010326620912508471,0.09922281157892412,0.003981028136792259,0.17012232474198133,0.17360335341558458,0.9199677095838138,0.9186606967603748,1.0,2.6213580582117494e-15,5.092303476175495e-16,3.0081003773179824,3.0081111352072374,0.9653892625769013,1.7033576493852742,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.0051784845520532405,0.07012112440448298,0.003981028136792207,0.17703647276221435,0.18065897814999063,0.9437773159826293,0.9424703031591901,1.0,2.6370423326945946e-15,5.122772066767337e-16,3.1303566754248915,3.130367433324952,1.132936724494798,1.7816628084458694,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.002616702404802877,0.0496771891644381,0.0039810281367923285,0.18189366174642815,0.185615554525911,0.9605035644777967,0.9591965516543581,1.0,2.5645745259078793e-15,4.981994631477726e-16,3.2162417248454864,3.216252482752646,1.2561632831773588,1.836672182685938,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.001337592768043196,0.035315324658306536,0.003981028136792282,0.1853058370078383,0.189097549429995,0.9722537540456524,0.9709467412222132,1.0,2.586590822253551e-15,5.024763936518815e-16,3.276575972063677,3.2765867299756017,1.3454067462980772,1.8753162680895863,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.0006959091373599299,0.025226114842748955,0.003981028136792262,0.187702890128979,0.19154365085011404,0.9805082622170709,0.9792012493936317,1.0,3.1203117013887412e-15,6.061580970961512e-16,3.318960780734559,3.318971538649727,1.4094039319501923,1.9024637380856493,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.0003719036461638077,0.018138444947320104,0.003981028136792323,0.18938681994658027,0.19326203709774764,0.9863070542074922,0.9850000413840532,1.0,2.8476234734543403e-15,5.531851273535218e-16,3.3487361088259036,3.348746866743301,1.4549992566272534,1.921534835757883,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.0002068551584499847,0.013159356845781052,0.003981028136792286,0.19056978064344518,0.19446920343671023,0.9903807055807632,0.9890736927573242,1.0,2.3334512183823944e-15,4.533009793771081e-16,3.3696532768100953,3.3696640347290363,1.487342376071779,1.9349322818726278,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,0.0001217849968862871,0.009661547454450015,0.003981028136792303,0.19140081053299274,0.19531723778983143,0.993242445670486,0.9919354328470472,1.0,2.4191639185642228e-15,4.699517028340201e-16,3.384347587319003,3.384358345239016,1.5102168580164468,1.9451255704317956,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,7.726090528606351e-05,0.007639323858021854,0.003981028136792211,0.19198460903039996,0.1959129819228991,0.9952528180835164,0.9939458052600779,1.0,2.4421367888184454e-15,4.744144593310517e-16,3.3946703404515155,3.394681098372276,1.526361651038264,1.9524452779695256,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,5.3502629591814315e-05,0.006550980880956011,0.003981028136792234,0.19239472747482855,0.19633149217637919,0.9966651047036703,0.9953580918802315,1.0,2.497143660663107e-15,4.851002061267106e-16,3.401922074527109,3.4019328324483915,1.5377405244975155,1.9575873725147805,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.6926147482430982,0.8152686215639114,0.00398102408508006,0.0,0.0,0.33413333347488605,0.33282631635665894,1.0,2.2895383264790606e-15,4.447703716874128e-16,4.2517680174906164e-05,0.0,0.8821291327476501,3.132058102349143e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.34241219996669525,0.5731433015018291,0.0039810281367923545,0.018180577475491552,0.01855258691981837,0.5322286667661076,0.5309216539426683,1.0,2.3647667029491216e-15,4.593843890974137e-16,0.9708995277502817,0.9709131189980762,2.0569505742414784,0.4493945803295532,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.1694091340705613,0.4030502685753237,0.003981028136792353,0.030952433152024384,0.0315857792309908,0.6713906384031904,0.6700836255797513,1.0,2.1527956259336226e-15,4.1820645657677773e-16,1.6529659935253718,1.6529795850942246,2.6301615308164306,0.7650973321000435,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.08390745373982557,0.2835599129444537,0.003981028136792377,0.03992466176478862,0.04074159682958936,0.7691519234782411,0.7678449106548023,1.0,2.409080806007091e-15,4.679929368819784e-16,2.1321176858552104,2.132131277526769,2.8472269673679267,0.986878515218813,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.04162502091671858,0.19961793811376757,0.00398102813679233,0.046227652365255625,0.04717355869260497,0.8378292262434643,0.8365222134200254,1.0,2.3964201289369156e-15,4.655334480054696e-16,2.468721749740763,2.4687353414606314,2.904106059405974,1.1426797963597481,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.020697385569253376,0.14064870079521055,0.003981028136792382,0.05065550326208358,0.05169201190137332,0.8860750314360339,0.8847680186125948,1.0,2.218234777569788e-15,4.309187992615519e-16,2.705186104627554,2.7051996963741702,2.896574411075652,1.2521301963612557,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.01032662091250847,0.09922281157892408,0.003981028136792357,0.05376606851710528,0.05486622528053315,0.9199677095838138,0.9186606967603748,1.0,1.9887476841043678e-15,3.8633816976187264e-16,2.871302313938159,2.871315905700931,2.868018246132069,1.3290191023623144,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.005178484552053239,0.07012112440448294,0.003981028136792357,0.055951240608758,0.0570961101793929,0.9437773159826293,0.9424703031591901,1.0,2.155879431580619e-15,4.188055229335028e-16,2.987998950979933,2.9880125427529807,2.836600131182201,1.383033558828058,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.002616702404802872,0.04967718916443804,0.003981028136792385,0.05748632400314403,0.05866260432084187,0.9605035644777967,0.9591965516543581,1.0,2.5322433696077713e-15,4.919187469709018e-16,3.069978338502247,3.0699919302820455,2.808981757006516,1.420978714495243,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.001337592768043198,0.035315324658306536,0.003981028136792525,0.05856472008770019,0.05976306645520975,0.9722537540456524,0.9709467412222132,1.0,2.2918949178076397e-15,4.452281679116583e-16,3.127568858236884,3.1275824500212135,2.7868657073443646,1.447635186351441,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.00069590913735994,0.025226114842749125,0.003981028136792382,0.05932229333710097,0.060536141104603265,0.9805082622170709,0.9792012493936317,1.0,2.3432240426256493e-15,4.551994680902423e-16,3.168026198350565,3.1680397901379784,2.7699986288460825,1.4663613578304193,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.0003719036461638074,0.01813844494732008,0.003981028136792302,0.05985448854480501,0.06107922604580219,0.9863070542074922,0.9850000413840528,1.0,2.035419703723146e-15,3.954047712129909e-16,3.196447479780472,3.196461071570006,2.7574961333483863,1.479516493294402,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.00020685515844998703,0.013159356845781128,0.003981028136792405,0.06022835567821706,0.0614607432169944,0.9903807055807633,0.9890736927573242,1.0,2.292981781412923e-15,4.45439304246047e-16,3.2164134299850047,3.2164270217760054,2.748391860719492,1.48875797595785,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,0.00012178499688628535,0.009661547454449925,0.003981028136792409,0.06049099733943904,0.061728759029756955,0.9932424456704861,0.9919354328470473,1.0,2.387975558182709e-15,4.638929885164751e-16,3.2304395100036998,3.23045310179572,2.7418379778089377,1.4952501175289217,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,7.726090528606734e-05,0.007639323858021994,0.003981028136792354,0.06067550310644748,0.06191704013822263,0.9952528180835164,0.9939458052600775,1.0,2.1421464773719325e-15,4.161377313193058e-16,3.240292831216838,3.2403064230095695,2.7371559832702417,1.4998108469825993,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,5.3502629591816544e-05,0.006550980880956111,0.00398102813679233,0.0608051184077709,0.06204930761691978,0.9966651047036703,0.9953580918802313,1.0,2.1663410497163436e-15,4.208378181490337e-16,3.24721478936907,3.2472283811622997,2.7338284935759494,1.503014759423809,1.0,
