observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,6,0.010402277410519675,0.10039688685878968,0.0,0.21815875855397648,0.22162391529700193,0.9225570482124446,0.9225570482124446,1.0,1.7867620557882932e-15,3.231837634020776e-16,2.4227760231652993,2.4227773691877887,2.108791787986482,1.8393603367126452,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,7,0.005133588916325284,0.0705288130182998,0.0,0.22702521362294048,0.23063120200973117,0.9455963263692423,0.9455963263692423,1.0,1.7333747704190801e-15,3.1352724324733856e-16,2.5212430607789753,2.5212444068093443,2.106716000492129,1.9232471304356549,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,8,0.0025334582151372567,0.049546491145355635,0.0,0.2332538983088877,0.2369588209254236,0.9617814192743926,0.9617814192743926,1.0,1.9967338239248533e-15,3.611627802581432e-16,2.590416154702942,2.590417500738488,2.1021415568363917,1.9821776030260698,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,9,0.001250277463284076,0.03480641002961226,0.0,0.23762954930076569,0.24140397321369747,0.9731514470402611,0.9731514470402611,1.0,2.419936450118366e-15,4.377103076537372e-16,2.639010253184691,2.639011599223711,2.0973924316531036,2.0235762600208362,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,10,0.0006170197423648365,0.02445150304580262,0.0,0.24070344412255992,0.24452669269620986,0.9811388915457835,0.9811388915457835,1.0,2.257282690696411e-15,4.0829001974735903e-16,2.6731476073681946,2.67314895340958,2.0932994298834773,2.053089066603561,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,11,0.0003045030992304389,0.01717718088967639,0.0,0.24286285523487042,0.24672040313267485,0.986750071310913,0.986750071310913,1.0,2.1408265396024243e-15,3.872258063788529e-16,2.6971290986821415,2.697130444725154,2.0900510811281032,2.075538960664032,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,12,0.0001502741826145928,0.012066969574997704,0.0,0.24437984154126843,0.2482614847142914,0.990691925095916,0.990691925095916,1.0,2.0983351410725402e-15,3.79540099127225e-16,2.713976096330207,2.7139774423743432,2.0875852005231432,2.091310011241515,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,13,7.416124833394343e-05,0.008477046126435924,0.0,0.24544552442151313,0.24934409452537717,0.993461077379881,0.993461077379881,1.0,2.363824609652283e-15,4.275609787520525e-16,2.7258111121779813,2.7258124582228995,2.085762218717594,2.1023891742721954,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,14,3.659903956060293e-05,0.005955124903821212,0.0,0.24619416664488494,0.25010462791766475,0.9954064068593663,0.9954064068593663,1.0,2.0972415538051817e-15,3.793422945860279e-16,2.734125210811047,2.7341265568565105,2.084436835397665,2.1101722863012484,1.0,0.0
est-oracle_target__dir-oracle_target__support-projected__cal-response_gain__controller-base,oracle_target,oracle_target,projected,response_gain,base,15,1.8061854767154303e-05,0.004183475244934337,0.0,0.24672008780680374,0.25063890262574695,0.9967730008187048,0.9967730008187048,1.0,2.1775115164019276e-15,3.9386126677715997e-16,2.739965865100777,2.739967211146622,2.083483682959627,2.115639922501659,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,0,0.7200662986178054,0.8352996011525392,0.0028661398687681514,0.0,0.0,0.3576333317045279,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.42333333333333334
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,1,0.015182142590498998,0.11946909480184045,0.4686132321571878,0.10671229741833047,0.10818579875486994,0.5460951180306096,0.9056779997062853,1.0,0.989821106754119,0.1790356524190197,1.2957380437937458,1.2957400114940347,1.6110099937529765,0.6624245409325,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,2,0.15686916277412527,0.391113041620481,0.8042408763091984,0.18282723273135623,0.185536265780391,0.6811318204165032,1.2997652112143423,1.0,1.695833172230613,0.306736839932374,2.219953617131511,2.219955584988252,2.7566089371792057,1.1368547607739818,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,3,0.5784416008699778,0.7497969924571617,1.0400192963259858,0.23629797478875697,0.23987687128926552,0.7759951038425934,1.5766114772987525,1.0,2.19180664822785,0.39644692416050553,2.8692150574616875,2.869217025367941,3.836442491888237,1.470141990212623,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,4,1.033523662082197,1.0017724679199298,1.2056536363877786,0.273861171084081,0.2780515119508548,0.8426365604494219,1.7710959792230503,1.0,2.540228015115909,0.45946825833076793,3.3253212193052186,3.3253231872346714,4.671670297539678,1.7042762688932682,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,5,1.4316504868526954,1.1787852394325247,1.3220117602811885,0.30024931648154607,0.3048693067258009,0.889452183715719,1.9077213418248697,1.0,2.784994025354771,0.5037407455853772,3.645735798003774,3.645737765946049,5.2915382640022885,1.8816811343428648,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,6,1.7500411039374097,1.3031367114201227,1.4037533423163089,0.31878698862326527,0.32370884767634156,0.9223401590602925,2.003700659052648,1.0,2.9569421475475703,0.5348421678817403,3.8708270395407833,3.870829007490794,5.741846933206642,2.017909434832928,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,7,1.992812423299465,1.3904936204914102,1.461176803695981,0.331809703302823,0.3369436415334132,0.9454439617398556,2.0711261294051626,1.0,3.0777357033880124,0.5566909170449352,4.028953636721049,4.028955604675975,6.065037133769848,2.121790593984609,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,8,2.172786187547683,1.451861849113989,1.5015167853152003,0.34095816036521237,0.34624109131805975,0.9616743831222484,2.118492522327803,1.0,3.1625931763659234,0.5720396633320799,4.140037571240409,4.140039539198566,6.295300452736531,2.196180189968445,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,9,2.30386999711787,1.4949730297213513,1.5298556224027022,0.3473849514515408,0.3527725530070189,0.9730762541433793,2.1517674133559583,1.0,3.2222055511329053,0.5828221575987987,4.218074035240363,4.218076003200686,6.458598252145656,2.24843888114709,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,10,2.3982522829491253,1.5252586340980234,1.5497636554566718,0.35189977218968654,0.3573609063396001,0.9810860685357241,2.175143024303238,1.0,3.264083244406711,0.590396859821169,4.272894651200377,4.272896619162174,6.574056269716552,2.2851506117000877,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,11,2.465688884486665,1.5465342711726346,1.5637490486770858,0.3550714337582341,0.3605842252646979,0.9867129631463462,2.1915643909937015,1.0,3.2935023239315595,0.5957180881323839,4.3114061339123095,4.311408101875122,6.655525396240121,2.3109406024135692,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,12,2.513622262221545,1.5614804062175498,1.5735737874144267,0.35729952601013854,0.3628486071497393,0.9906658566103081,2.203100401093752,1.0,3.3141692272977648,0.5994562510210124,4.338460450517453,4.338462418480965,6.712933016060444,2.3290580708897903,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,13,2.547571411578956,1.571980066086603,1.580475666377409,0.3588647608171014,0.3644393355885916,0.9934427642687413,2.2112044481890383,1.0,3.328687726912524,0.6020823104502739,4.357466107932572,4.357468075896571,6.753347808874552,2.341785592494335,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,14,2.5715568727918203,1.5793560771446125,1.5853242363489037,0.35996433826899304,0.36555682239701676,0.9953935418987909,2.216897541273476,1.0,3.3388869728918933,0.6039271171993302,4.370817582266695,4.370819550231034,6.781781372126612,2.350726676421528,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,first_order,unprojected,none,gain_matched,15,2.5884738668450176,1.5845377249128643,1.5887303567538784,0.36073679142894677,0.3663418569191035,0.9967639631839006,2.2208969391652937,1.0,3.346051943192399,0.6052230939405423,4.380196992986418,4.380198960950995,6.801776679160361,2.3570077878803817,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,0,0.7200662986178054,0.8352996011525392,0.0028661398687681514,0.0,0.0,0.3576333317045279,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,1,0.026678893319635966,0.16054409845921574,0.4248959310079913,0.07340350616728912,0.07454431396023026,0.5487374155224308,0.8757843441889078,1.0,0.8974715460401356,0.16233176144294548,1.210750028883899,1.210751383375552,1.278179891750406,0.5658983109429964,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,2,0.10116732756512328,0.31347164322034043,0.7247432639210535,0.12496946924980977,0.12691169451729206,0.6829880344045076,1.2411600580225484,1.0,1.5279453071333307,0.2763698238566146,2.061302875538653,2.0613042301968774,1.8115121382760369,0.9634450467747623,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,3,0.4306451527634919,0.6464677017502286,0.9353860152924796,0.1611945583152805,0.16369977935862798,0.7772990941691665,1.4978364969906803,1.0,1.9708531243013,0.3564815627022173,2.6588162503773494,2.6588176050888586,2.609828992503314,1.2427216286965783,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,4,0.7988784341705125,0.8803974328674752,1.0833625481309064,0.1866426833837736,0.18954340895966634,0.8435526136538395,1.6781516953657938,1.0,2.2819958658617994,0.41276005924125303,3.078569396213902,3.0785707509504747,3.2525164182291046,1.438913427496654,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,5,1.125061685596128,1.044733068977341,1.1873160624499015,0.2045199912443901,0.20769855875439588,0.8900957110918224,1.804823122224311,1.0,2.5005736418080495,0.4522957030599258,3.37344598116781,3.3734473359182613,3.7402250275902693,1.5767381661537063,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,6,1.387516781299241,1.1601788533445214,1.2603434062589955,0.21707880001647323,0.22045255148519344,0.9227922370420053,1.893809799592419,1.0,2.6541245294102906,0.4800694928425433,3.580596782099297,3.5805981368581308,4.099290279140068,1.6735600450602863,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,7,1.5883308511647511,1.2412795168624662,1.311645115284884,0.22590136317886156,0.2294122313785787,0.9457615465220086,1.9563229404435154,1.0,2.761994027950865,0.4995805801648322,3.726120219754225,3.726121574518388,4.359173080404384,1.7415774149921588,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,8,1.7375156646849677,1.2982527329838223,1.3476845658755707,0.23209921380043935,0.23570640650368183,0.9618974864317109,2.00023842189141,1.0,2.837772350675618,0.5132871190087401,3.828350434707054,3.8283517894747208,4.545349927817991,1.7982518909351972,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,9,1.846321777567219,1.3382764173090749,1.373002279915528,0.2364532038620978,0.24012806452906674,0.973232984218277,2.031089047608557,1.0,2.891006622389757,0.5229159625465853,3.900167160711526,3.900168515481543,4.677865914281217,1.8385889175620704,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,10,1.9247339630037859,1.3663930555475645,1.3907879740285978,0.23951188188041292,0.2432342792918997,0.9811961714133396,2.052761612174851,1.0,2.9284036982689408,0.5296802251319217,3.950618410729718,3.950619765501336,4.77179206157339,1.8669256787674495,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,11,1.980793637898298,1.386144993910104,1.40328242414303,0.24166060318827923,0.24541639516278982,0.9867903104178711,2.067986588782674,1.0,2.9546751440740664,0.5344321195981205,3.986060413867523,3.9860617686402415,4.83818028006109,1.8868322535142281,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,12,2.020656784673754,1.4000207306097874,1.4120597753484176,0.24317007990705528,0.2469493315620902,0.9907201930685545,2.078682134849669,1.0,2.9731308347521668,0.5377703254606252,4.010958421071843,4.010959775845321,4.885015755029938,1.9008166222738403,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,13,2.0488981329086497,1.4097684356413156,1.4182258645702035,0.2442304873019955,0.2480262193825986,0.9934809356306593,2.0861957559617332,1.0,2.986095957453533,0.5401154150790345,4.028449271132882,4.02845062590689,4.918014521907424,1.9106406413274677,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,14,2.0688548816709647,1.4166161984259633,1.4225575422485075,0.24497542349694099,0.2487827330765058,0.9954203572805383,2.091474074792958,1.0,2.9952039561512427,0.5417628405359673,4.040736593300765,4.040737948075143,4.941243692419289,1.9175420147126412,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,unprojected,none,gain_matched,15,2.082932337412076,1.421426751782179,1.4256005458175163,0.2454987411738902,0.24931418394647567,0.9967828009895783,2.0951820937718937,1.0,3.0016023252363837,0.5429201569194626,4.049368437123705,4.049369791898339,4.957585555583843,1.922390229515725,1.0,
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,0,0.7200662986178054,0.8352996011525392,0.0028661398687681514,0.0,0.0,0.3576333317045279,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.42333333333333334
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,1,0.010232556660694055,0.07621453244421458,0.5531978338383517,0.06674838851544848,0.0670166724454102,0.5269496330797535,0.9406345481797836,1.0,1.1660905974115832,0.21091870991909253,1.381757452768239,1.3817586849326478,1.5029275247529246,0.4854271357958748,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,2,0.3275957120400424,0.570084881736725,0.9966624196034186,0.12007013536349902,0.12126737903913062,0.667682117238527,1.4268404788733684,1.0,2.0976185192082535,0.3794104788734894,2.485571169181884,2.48557240151431,2.937835523247634,0.8869058288740543,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,3,1.037237484660576,1.008525570752026,1.3081962911033782,0.15752866252425454,0.15948043065394668,0.766546687360065,1.7684001451856117,1.0,2.7520168842704145,0.4977759465639533,3.261000305032174,3.2610015374129278,4.259943593981653,1.1689446107614752,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,4,1.7759474377344642,1.316530154785275,1.5270488358321,0.18384327785468532,0.18634317180852933,0.8359990478704457,2.008345810769963,1.0,3.211731735726583,0.5809276876165042,3.805739272978989,3.8057405053817064,5.2993784644336825,1.3670768550373886,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,5,2.413424771888399,1.5329033750686325,1.6807927485040266,0.2023292951243129,0.20521951725840812,0.8847893311289882,2.1769076408429693,1.0,3.5346814188745417,0.6393417857059213,4.188418397965095,4.188419630379773,6.075706257980655,1.506264756641218,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,6,2.919749667677477,1.6849055623176907,1.7887978471560557,0.2153157222562263,0.2184820482558834,0.9190645051181142,2.295322326469256,1.0,3.7615535712859827,0.6803776896137367,4.457250483269081,4.457251715690915,6.641210732399203,1.6105484535334147,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,7,3.3043115759034025,1.7916870988601543,1.864671428959106,0.22443868731639546,0.22779974261839514,0.9431428148454752,2.378508643121723,1.0,3.9209312583550187,0.7092054121089768,4.646105023195632,4.6461062556219925,7.047587879620141,1.6846779979016793,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,8,3.588713184980274,1.8667011282812356,1.9179726201757488,0.2308475702711644,0.2343457540948872,0.9600578274289464,2.4369470305700816,1.0,4.032894083521017,0.7294568871618834,4.77877533749425,4.778776569923575,7.337298469119101,1.7367540028203845,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,9,3.79553623402822,1.9193984839495442,1.95541670700544,0.23534981054688942,0.2389444766030701,0.9719406237688348,2.4779999977525526,1.0,4.111547968200132,0.74368354838655,4.871976233289127,4.871977465720437,7.542821092520473,1.7733373962757755,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,10,3.9442992282920035,1.9564183763065315,1.9817211780032982,0.2385126343405863,0.24217514853964,0.9802882881976064,2.506839707198239,1.0,4.166802322187209,0.7536777778968784,4.937449862585074,4.937451095017731,7.688159289404085,1.8008531705372053,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,11,4.0505176008873764,1.9824248506873159,2.0002000688792942,0.24073451805565832,0.2444447283974038,0.9861525224588186,2.5270996030838337,1.0,4.205618505863131,0.7606987241278839,4.983445087165498,4.983446319599082,7.790722689438609,1.820939132265834,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,12,4.125981072501151,2.000694398939816,2.013181489719681,0.24229539136549655,0.24603912397842656,0.99027214702732,2.541332179943464,1.0,4.232886874895467,0.7656309388551655,5.015756732433256,5.015757964867479,7.862998822217065,1.8350495203801953,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,13,4.179411206102621,2.0135287565871973,2.0223009378600523,0.2433919048656577,0.24715919448086376,0.9931661832866924,2.551330565187354,1.0,4.252042904140683,0.7690958197010808,5.038455663233861,5.038456895668529,7.913882885153898,1.8449620680305345,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,14,4.217151689169428,2.0225448928344827,2.0287073501786637,0.2441622055995211,0.24794604770980277,0.9951992437589012,2.5583544308211863,1.0,4.265500014685447,0.7715298984953362,5.054401662121287,5.054402894556266,7.949682876973708,1.8519256327548974,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,lifted_interaction,oracle_target,unprojected,none,gain_matched,15,4.243765949123706,2.028878728548201,2.033207854832488,0.24470334186506004,0.24849881391150885,0.9966274687406282,2.5632886964289545,1.0,4.2749536348431425,0.7732398388483007,5.065603726339707,5.065604958774902,7.9748588564529514,1.8568175369737632,1.0,
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,0,0.7200662986178054,0.8352996011525392,3.118987949575954e-08,0.0,0.0,0.35567656648977525,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,1,0.35535722164693107,0.5867979708471552,0.0,0.03704533370639131,0.03763374871544798,0.5473627879590671,0.5473627879590671,1.0,0.3436178781306723,0.06215249460147773,0.4498161166126814,0.4498180836117439,1.0896773297303644,0.23071361417383454,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,2,0.1753710098653957,0.4122255745201265,0.0,0.06306968063513121,0.0640714571880502,0.6820223585412446,0.6820223585412446,1.0,0.5850094375174695,0.10581462205901584,0.765813319905919,0.765815287348994,1.2665697898572947,0.39279310052526445,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,3,0.08654668943738442,0.2895884661003888,0.0,0.081351784352571,0.08264394739005324,0.7766207068752244,0.7766207068752244,1.0,0.7545870079866949,0.13648726659793636,0.9878013553892985,0.9878033229744121,1.4057943157899122,0.506653939687144,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,4,0.042711332154158226,0.2034358974355233,0.0,0.09419496221407246,0.09569112175696042,0.8430760465798451,0.8430760465798451,1.0,0.8737152512413254,0.15803479938652804,1.1437479503493444,1.1437499180012687,1.510632910796754,0.5866411791983643,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,5,0.02107830936390305,0.1429137179484551,0.0,0.1032172946617772,0.10485676174971266,0.8897609227223411,0.8897609227223411,1.0,0.9574028421277034,0.1731719411705137,1.2533004333187192,1.253302401007635,1.587624614942797,0.6428322149549964,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,6,0.01040227741051967,0.10039688685878964,0.0,0.10955548320628983,0.11129562384462116,0.9225570482124448,0.9225570482124448,1.0,1.016193374725384,0.1838057832737636,1.3302610526083485,1.3302630203196075,1.6433149069178112,0.6823064175740309,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,7,0.0051335889163252775,0.07052881301829976,0.0,0.11400806065880992,0.11581892446629433,0.9455963263692423,0.9455963263692423,1.0,1.0574937238752546,0.19127605735129669,1.3843258876607984,1.384327855386268,1.6832125150276676,0.7100370449139024,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,8,0.0025334582151372445,0.04954649114535551,0.0,0.11713599631920535,0.11899654315301982,0.961781419274393,0.961781419274393,1.0,1.0865072191530387,0.19652392489076367,1.4223064342857912,1.422308402020597,1.7116174607792152,0.729517810620162,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,9,0.001250277463284093,0.03480641002961251,0.0,0.11933337112063307,0.1212288202804444,0.9731514470402608,0.9731514470402608,1.0,1.106889199585682,0.20021055183723926,1.4489877682901406,1.4489897360312134,1.7317559452704139,0.7432030485288096,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,10,0.0006170197423648406,0.024451503045802687,0.0,0.12087702691863605,0.12279699496246017,0.9811388915457832,0.9811388915457832,1.0,1.1212075408396136,0.20280040726713824,1.4677314054283324,1.4677333731736715,1.7459933516086867,0.7528169281596344,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,11,0.00030450309923043644,0.01717718088967631,0.0,0.12196144511673315,0.12389863767657627,0.986750071310913,0.986750071310913,1.0,1.131266175570501,0.20461978070664238,1.4808988105179772,1.4809007782662484,1.7560393653572204,0.7595706786002889,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,12,0.00015027418261458973,0.012066969574997586,0.0,0.12272324890089639,0.12467254168324284,0.9906919250959163,0.9906919250959163,1.0,1.1383323664689493,0.20589789054789398,1.4901489125934835,1.490150880343783,1.7631184375104885,0.7643151882848485,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,13,7.416124833394175e-05,0.008477046126435852,0.0,0.12325841605927103,0.1252162092479261,0.9934610773798812,0.9934610773798812,1.0,1.1432963655751092,0.2067957627113733,1.4966471093015419,1.4966490770532515,1.7681021893681637,0.7676482063382518,1.0,0.0
