observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.05022407896462671,0.20057509716466237,0.20429155916741404,0.05929864194510784,0.06653930797291223,0.9902046464395446,0.9853709741530386,1.0,1.478086796965971e-15,2.6752146903246825e-16,3.4808848887814685,3.480888636633814,10.925092409211594,1.5260309096262425,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,0.05015871566941555,0.20168074461048094,0.20429155916741396,0.05955722934390519,0.0668294702093833,0.9931187641237801,0.9882850918372739,1.0,1.4412802805452748e-15,2.6085979438450854e-16,3.496064223560041,3.4960679714132437,10.892640381533,1.5326855755463988,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,0.050127228383196894,0.2024574619411686,0.2042915591674144,0.05973888699156028,0.06703330918050421,0.9951659317969552,0.9903322595104495,1.0,1.6788263704274364e-15,3.0385366934411124e-16,3.506727706241994,3.5067314540957923,10.869436488433353,1.5373604783553085,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,0.050112230071365726,0.20300310586597667,0.20429155916741418,0.059866501489038056,0.0671765060577167,0.9966040670873612,0.9917703948008553,1.0,1.793324984950237e-15,3.245769703181793e-16,3.5142188028260675,3.5142225506802838,10.852935789013785,1.5406445975785676,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.702463704939058,0.82092187149326,0.006425616309033232,0.0,0.0,0.3231333333351931,0.3171124756336212,1.0,2.572624693539074e-15,4.656237635688871e-16,3.781383933142555e-05,0.0,0.7262900471687317,2.426316817409521e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.3477638156274406,0.577428050964442,0.006425639910290734,0.0599627710994302,0.061178649175681554,0.5245011666679732,0.5184803310593433,1.0,1.3935980703429969e-15,2.5222970923239684e-16,1.2576518650775106,1.2576541579428469,4.683296611179407,0.6364815780387648,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.17240232573364622,0.406373646414697,0.006425639910290819,0.10208661779677994,0.10415665022159785,0.6659620695842512,0.6599412339756212,1.0,1.8501543629531583e-15,3.348626170871985e-16,2.1411539107970214,2.1411562038976966,5.935490813623403,1.0836106697195442,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.08563913251057416,0.28620792721850086,0.006425639910290623,0.13167862010166814,0.13434869595635407,0.7653383538829364,0.7593175182743068,1.0,1.8391056655485624e-15,3.3286289436006225e-16,2.7618140980050194,2.7618163911809788,5.744619424370613,1.397718856625292,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.04266556001433172,0.20179150948317326,0.006425639910290744,0.15246700172085212,0.15555860808502034,0.8351501936027629,0.829129357994133,1.0,1.8071400747584536e-15,3.270773871596636e-16,3.1978278795361135,3.1978301727474845,5.087296490176016,1.6183798579265798,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.02134866885719209,0.14248897602410554,0.006425639910290795,0.1670708398083288,0.17045857135540834,0.8841930110059408,0.878172175397311,1.0,1.8787806598708726e-15,3.400437397520556e-16,3.5041275610669764,3.504129854297954,4.376353472784335,1.78706431972911,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.010751961747419282,0.10082894626911051,0.006425639910290843,0.17733003606478118,0.18092579555285593,0.9186455902316736,0.9126247546230437,1.0,1.6211385184415663e-15,2.934126458938876e-16,3.7193030873443393,3.7193053805871594,3.75853262525135,1.9103106910071022,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.005468547173885821,0.07156277536622654,0.006425639910290845,0.18453712143493906,0.18827902055156287,0.9428485271377507,0.9368276915291206,1.0,2.115421767465241e-15,3.828738204124494e-16,3.8704638945549736,3.870466187805327,3.267952767788801,1.9968912668298915,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.002823303007233546,0.05100329030695046,0.006425639910290817,0.18960009890747484,0.19344466111315442,0.9598510903142697,0.9538302547056398,1.0,1.5632514302466128e-15,2.829355623398543e-16,3.976654361620788,3.9766566548760873,2.8961045455765015,2.060702696335471,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.0014912716257907462,0.036560252052809106,0.006425639910290843,0.19315684058193142,0.19707352360767263,0.9717953909457744,0.9657745553371446,1.0,1.763243583065149e-15,3.191324857051149e-16,4.051253164734677,4.051255457993299,2.621701737499612,2.1077388856658983,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.0008152285500248245,0.026414017679274777,0.006425639910290864,0.19565545160823702,0.1996227995100716,0.9801862621394066,0.9741654265307765,1.0,1.8371320084234287e-15,3.3250567876584545e-16,4.103658823922256,4.103661117183139,2.422518956431992,2.1407818086705235,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.0004684762890261093,0.019939986455696796,0.0064256399102908405,0.19741072585421668,0.20141366583150683,0.9860808491529333,0.9800600135443032,1.0,1.9178130092077195e-15,3.47108271723937e-16,4.140473799501564,4.140476092764003,2.283052929808674,2.1639944620812717,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.00028813453458970996,0.015799039078694396,0.006425639910290879,0.1986438060120175,0.20267174942231517,0.9902217965299357,0.9842009609213055,1.0,2.0514962370720743e-15,3.713038288297065e-16,4.166336319846045,4.166338613109557,2.323092368188891,2.1803013511023233,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,0.00019265956577097087,0.012890023546350236,0.006425639910290876,0.19951004482287252,0.203555553144858,0.9931308120622798,0.9871099764536497,1.0,1.8902460156888292e-15,3.4211887420132856e-16,4.18450474038805,4.18450703365231,2.3513333931175016,2.191756940639612,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,0.00014099325386780835,0.010846440134878448,0.006425639910290828,0.20011857758749815,0.20417642525994428,0.9951743954737515,0.9891535598651217,1.0,2.2567973028183267e-15,4.0846162146753183e-16,4.197268055818814,4.1972703490835945,2.3712278751750926,2.1998044922895565,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,0.00011230006133317434,0.00941082278831942,0.006425639910290793,0.20054607185464768,0.20461258792079245,0.9966100128203105,0.9905891772116805,1.0,2.015261406380316e-15,3.6474562456409825e-16,4.206234284908925,4.206236578174073,2.3852307081009405,2.2054578973236434,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.702463704939058,0.82092187149326,0.006425616309033232,0.0,0.0,0.3231333333351931,0.3171124756336212,1.0,2.572624693539074e-15,4.656237635688871e-16,3.781383933142555e-05,0.0,0.7262900471687317,2.426316817409521e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.3477638156274406,0.5774280509644422,0.006425639910290795,0.02034023336470725,0.020752676675123545,0.5245011666679732,0.5184803310593433,1.0,2.1284591195501533e-15,3.8523347316708377e-16,1.1939879674082994,1.1939917148731707,7.315209865554136,0.4802432682623923,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.17240232573364622,0.406373646414697,0.006425639910290698,0.03462924730341412,0.03533143203939786,0.6659620695842512,0.6599412339756213,1.0,1.6129877061341647e-15,2.919374163696406e-16,2.0327671468654285,2.032770894571573,10.855127275981774,0.8176149473252701,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.0856391325105742,0.28620792721850097,0.006425639910290672,0.044667279595355665,0.04557300768280054,0.7653383538829365,0.7593175182743068,1.0,1.5716508398723393e-15,2.8445578591988504e-16,2.6220095205263734,2.622013268309701,12.378013656869856,1.0546185518669418,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.04266556001433175,0.20179150948317337,0.006425639910290795,0.05171899728044455,0.052767714572290875,0.8351501936027629,0.829129357994133,1.0,1.530820747136234e-15,2.770658772812882e-16,3.0359522880411034,3.0359560358607354,12.921240262400428,1.221113584057466,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.021348668857192103,0.14248897602410557,0.006425639910290793,0.056672828954219594,0.057821996162157926,0.8841930110059408,0.878172175397311,1.0,1.1365741454216313e-15,2.0571050744222104e-16,3.3267470822256047,3.326750830065338,13.032590853972879,1.3380763441713095,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.010751961747419289,0.10082894626911053,0.006425639910290845,0.060152895705046554,0.06137262897903953,0.9186455902316734,0.9126247546230437,1.0,1.5642535427796006e-15,2.8311693640903003e-16,3.531030425142196,3.53103417299407,12.976236740279777,1.4202426831512844,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.005468547173885799,0.0715627753662264,0.006425639910290845,0.06259764259750245,0.0638669485328988,0.9428485271377507,0.9368276915291208,1.0,1.4018862353911197e-15,2.5372979846518667e-16,3.674539473541909,3.674543221401504,12.870451587111752,1.477964536284717,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.0028233030072335363,0.05100329030695036,0.006425639910290798,0.06431507728945271,0.06561920801948495,0.95985109031427,0.9538302547056401,1.0,1.8576717080993917e-15,3.36223194301522e-16,3.7753545800430586,3.775358327907728,12.763698237913292,1.518514138110953,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.0014912716257907419,0.036560252052809,0.006425639910290746,0.06552157516054784,0.06685017030881177,0.9717953909457744,0.9657745553371446,1.0,1.5514368413742657e-15,2.807972196000147e-16,3.8461771923602743,3.8461809402283493,12.672810302513657,1.547000233393884,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.0008152285500248189,0.026414017679274707,0.006425639910290795,0.06636913991499209,0.0677149213170638,0.9801862621394066,0.9741654265307768,1.0,1.6888477274880918e-15,3.056674519772208e-16,3.8959300775131935,3.8959338253835862,12.601166201072518,1.5670117153301428,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.00046847628902610465,0.019939986455696713,0.006425639910290756,0.06696455415498916,0.06832240890036083,0.9860808491529333,0.9800600135443032,1.0,1.4843009761148118e-15,2.686461839938233e-16,3.9308814793331535,3.9308852272051404,12.54700788186168,1.581069781390365,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.0002881345345897069,0.015799039078694288,0.006425639910290821,0.06738283265858713,0.06874916892762703,0.9902217965299354,0.9842009609213057,1.0,1.9024092579076634e-15,3.443203203094054e-16,3.9554348391116934,3.9554385869847812,12.507079299042994,1.5909455727976711,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,0.00019265956577096821,0.012890023546350141,0.00642563991029071,0.06767667330736475,0.06904896784678158,0.9931308120622798,0.9871099764536497,1.0,1.6092842467847298e-15,2.912671208987003e-16,3.9726835743561253,3.97268732222998,12.478103028582694,1.5978833162613033,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,0.00014099325386780656,0.010846440134878364,0.006425639910290769,0.06788309636313099,0.0692595765874876,0.9951743954737515,0.9891535598651219,1.0,1.9354101251549015e-15,3.502932039745923e-16,3.984800810865342,3.984804558739732,12.4572908929543,1.6027570810445049,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,0.00011230006133317245,0.009410822788319362,0.006425639910290563,0.06802810855980679,0.06940752922783362,0.9966100128203104,0.9905891772116806,1.0,1.6413043052478884e-15,2.970624862968305e-16,3.99331316951307,3.9933169173878316,12.442445495880767,1.6061809008047045,1.0,
