observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,4,0.03946747564353114,0.19224350661593864,0.0,0.019149987442603655,0.019789575970683766,0.8077564933840614,0.8077564933840614,1.0,1.0525668652848779,0.18460890229634977,1.0702417033850886,1.0702371909100785,0.9901386741904832,0.028915816016616625,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,5,0.01947744590180539,0.1350510633976969,0.0,0.020984242152360652,0.021685092771262172,0.8649489366023031,0.8649489366023031,1.0,1.1533855073737844,0.20229140728571618,1.1727528727812553,1.1727483603752096,1.0209271972308829,0.03168545677010469,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,6,0.009612241286577842,0.09487337203688205,0.0,0.022272806085964863,0.02301669332366842,0.9051266279631178,0.9051266279631178,1.0,1.2242106034412412,0.21471336704074603,1.2447669692888557,1.2447624569244642,1.044445155498028,0.03363112939943011,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,7,0.004743701151434213,0.0666485438559097,0.0,0.023178022249321903,0.02395214271173388,0.9333514561440901,0.9333514561440901,1.0,1.2739652334286296,0.22343979376865453,1.2953568720882143,1.2953523597503154,1.061890096037884,0.03499796442153122,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,8,0.002341046166364982,0.04682060205877654,0.0,0.02381393660408021,0.02460929590684986,0.9531793979412235,0.9531793979412235,1.0,1.3089178609947703,0.22957010854501034,1.3308962788059684,1.330891766485476,1.0745978175853883,0.03595816602455722,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,9,0.0011553209146396531,0.032891472946290475,0.0,0.024260666438297857,0.025070946026418767,0.9671085270537094,0.9671085270537094,1.0,1.333472081859984,0.23387665467540023,1.355862712025736,1.3558581997169263,1.083747258519696,0.03663270765068295,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,10,0.0005701580921303815,0.023106259744768987,0.0,0.02457449414683584,0.02539525523541603,0.976893740255231,0.976893740255231,1.0,1.3507214220177965,0.23690200333199907,1.3734016313628765,1.3733971190620202,1.0902840352629959,0.03710657314303634,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,11,0.0002813765819544208,0.016232147470700255,0.0,0.024794958112083744,0.025623082454736552,0.9837678525292998,0.9837678525292998,1.0,1.3628390834786597,0.2390273107632598,1.3857227221973383,1.385718209901949,1.094929919597432,0.037439463651414595,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,12,0.00013886110179814538,0.011403083598166972,0.0,0.0249498340476704,0.025783131076309224,0.9885969164018331,0.9885969164018331,1.0,1.371351740654916,0.24052033923372051,1.3943782885086058,1.3943737762169985,1.0982201547716226,0.03767331923355027,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,13,6.852882161927005e-05,0.008010666227712264,0.0,0.025058634392420013,0.025895565232964043,0.9919893337722877,0.9919893337722877,1.0,1.3773318823212364,0.24156919173421912,1.400458823842299,1.400454311553321,1.1005446066697202,0.037837602780000625,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,14,3.381940177424518e-05,0.0056274930249678645,0.0,0.025135066634606594,0.025974550228014,0.994372506975032,0.994372506975032,1.0,1.3815329318418261,0.2423060106158194,1.4047303999142322,1.4047258876270874,1.1021839742582875,0.03795301197138201,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,15,1.6690086146850488e-05,0.003953313850039878,0.0,0.0251887602847427,0.026030037187036635,0.9960466861499601,0.9960466861499601,1.0,1.3844841691300407,0.24282362588014356,1.4077311821047716,1.4077266698189084,1.1033388061842744,0.038034086928327396,1.0,
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,0,0.6653784171737892,0.789344089075923,1.3934985456043325e-08,0.0,0.0,0.21065590336498624,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,1,0.3283684161262506,0.5545142278860972,0.0,0.0075313756156291135,0.007782915281587443,0.44548577211390283,0.44548577211390283,1.0,0.4139572852801639,0.07260365355740588,0.42091124718554745,0.4209067334934522,0.870568078786017,0.011372247928902046,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,2,0.1620518656609054,0.38954624508998326,0.0,0.012822166985608566,0.013250413266902619,0.6104537549100167,0.6104537549100167,1.0,0.7047622781894791,0.12360772018148351,0.716598226636935,0.7165937137726023,0.9086421593613756,0.019361104240128563,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,3,0.07997360852781725,0.27365623717571336,0.0,0.016538947923019128,0.017091330601586536,0.7263437628242867,0.7263437628242867,1.0,0.9090527857082734,0.1594380769848981,0.9243183300182357,0.9243138174187053,0.9518276229920792,0.02497327579876523,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,4,0.0394674756435311,0.19224350661593856,0.0,0.019149986531550024,0.019789575029201957,0.8077564933840614,0.8077564933840614,1.0,1.0525668672402262,0.1846089026392968,1.0702417027050681,1.070237190230093,0.990138665232647,0.028915826318707503,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,5,0.019477445901805363,0.13505106339769682,0.0,0.020984241154043008,0.021685091739601817,0.8649489366023032,0.8649489366023032,1.0,1.153385509516423,0.20229140766151196,1.1727528720361036,1.1727483596300923,1.0209271874240928,0.031685468058966916,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,6,0.009612241286577835,0.09487337203688204,0.0,0.022272805026344294,0.023016692228657692,0.9051266279631178,0.9051266279631178,1.0,1.2242106057154512,0.214713367439618,1.2447669684979485,1.2447624561335924,1.0444451450978838,0.03363114138149921,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,7,0.00474370115143419,0.06664854385590954,0.0,0.023178021146636023,0.023952141572219508,0.9333514561440903,0.9333514561440903,1.0,1.2739652357952682,0.22343979418373752,1.2953568712651644,1.2953523589273008,1.0618900852225692,0.03499797689057809,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,8,0.0023410461663649854,0.0468206020587766,0.0,0.023813935471140888,0.024609294736071614,0.9531793979412234,0.9531793979412234,1.0,1.30891786342634,0.2295701089714815,1.330896277960338,1.3308917656398809,1.0745978064792876,0.03595817883570606,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,9,0.001155320914639661,0.032891472946290565,0.0,0.024260665284105577,0.025070944833677736,0.9671085270537093,0.9671085270537093,1.0,1.333472084337168,0.23387665510987168,1.3558627111642432,1.3558581988554685,1.08374724720977,0.03663272070215846,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,10,0.0005701580921303815,0.023106259744768987,0.0,0.02457449297771332,0.025395254027246086,0.976893740255231,0.976893740255231,1.0,1.3507214245270245,0.23690200377209075,1.3734016304902403,1.3733971181894191,1.0902840238101086,0.03710658636334124,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,11,0.0002813765819544219,0.016232147470700276,0.0,0.024794956932472714,0.025623081235727815,0.9837678525292998,0.9837678525292998,1.0,1.362839086010399,0.2390273112072996,1.3857227213168741,1.3857182090215192,1.0949299080442318,0.037439476990322185,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,12,0.0001388611017981459,0.011403083598167002,0.0,0.024949832860691194,0.02578312984968623,0.9885969164018331,0.9885969164018331,1.0,1.371351743202469,0.24052033968053388,1.3943782876226418,1.3943737753310692,1.0982201431480096,0.037673332655776284,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,13,6.852882161926803e-05,0.00801066622771217,0.0,0.02505863320026471,0.02589556400099205,0.9919893337722877,0.9919893337722877,1.0,1.3773318848798988,0.24156919218298095,1.400458822952472,1.4004543106635283,1.1005445949966677,0.03783761626075771,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,14,3.381940177424518e-05,0.0056274930249678645,0.0,0.025135065438815028,0.025974548992284317,0.994372506975032,0.994372506975032,1.0,1.3815329344082927,0.24230601106595,1.4047303990216902,1.4047258867345809,1.1021839625505203,0.03795302549325725,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,15,1.669008614685086e-05,0.003953313850039927,0.0,0.025188759086396714,0.026030035948667218,0.9960466861499601,0.9960466861499601,1.0,1.38448417170199,0.24282362633123578,1.4077311812103237,1.4077266689244952,1.103338794452126,0.03803410047908817,1.0,
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,0,0.6653784171737892,0.789344089075923,1.3934985456043325e-08,0.0,0.0,0.21065590336498624,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,1,0.32836841612625056,0.5545142278860973,0.0,0.005562635963424638,0.005748421889329592,0.44548577211390283,0.44548577211390283,1.0,0.4166493292380686,0.0730758091005768,0.4204289509802881,0.42042463843502725,0.8925050845462932,0.01782823365277149,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,2,0.1620518656609054,0.38954624508998326,0.0,0.009470387727730475,0.009786688266583648,0.6104537549100167,0.6104537549100167,1.0,0.709345483027812,0.12441156499373204,0.7157772586510815,0.7157729469356338,0.945655452780205,0.03035241993501636,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,3,0.07997360852781717,0.27365623717571314,0.0,0.012215583342155277,0.012623570396604583,0.7263437628242867,0.7263437628242867,1.0,0.9149645310651067,0.16047493350867356,0.9232594451072997,0.9232551336573098,0.9991848163199311,0.03915066079829338,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,4,0.03946747564353108,0.19224350661593848,0.0,0.014144083261288704,0.014616480092944289,0.8077564933840614,0.8077564933840614,1.0,1.0594119123113062,0.18580944989042003,1.0690156811544138,1.0690113698292874,1.0446151487881012,0.045331425004745435,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,5,0.019477445901805373,0.13505106339769687,0.0,0.015498854454479957,0.016016499154622953,0.8649489366023032,0.8649489366023032,1.0,1.1608861976367613,0.20360694764859688,1.171409436996093,1.171405125740102,1.0803244514040797,0.049673411859778055,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,6,0.00961224128657785,0.0948733720368821,0.0,0.01645058121769681,0.01700001254545222,0.9051266279631178,0.9051266279631178,1.0,1.2321718830778934,0.21610968982371612,1.243341050481682,1.2433367392674488,1.10725705776555,0.05272365762543844,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,7,0.004743701151434198,0.0666485438559096,0.0,0.01711916926885664,0.01769093070250976,0.9333514561440901,0.9333514561440901,1.0,1.2822500771002887,0.22489286620173743,1.293873008958085,1.29386869777041,1.1270791731935075,0.0548664552758149,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,8,0.0023410461663649846,0.046820602058776556,0.0,0.017588852374796477,0.018176300707842753,0.9531793979412234,0.9531793979412234,1.0,1.3174300084010215,0.23106304760729737,1.3293717097889657,1.32936739861874,1.1414459348645547,0.056371770625204334,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,9,0.001155320914639648,0.0328914729462904,0.0,0.017918804756719094,0.018517273136589046,0.9671085270537096,0.9671085270537096,1.0,1.3421439101397863,0.23539760004470323,1.354309547123206,1.3543052359646923,1.1517553743020394,0.05742925465815051,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,10,0.0005701580921303872,0.02310625974476908,0.0,0.018150596305019834,0.01875680626778342,0.9768937402552309,0.9768937402552309,1.0,1.3595054261112687,0.23844262313198078,1.3718283778507647,1.3718240667002235,1.1591043182777419,0.05817213719129509,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,11,0.0002813765819544219,0.016232147470700276,0.0,0.01831342986770111,0.01892507829244749,0.9837678525292998,0.9837678525292998,1.0,1.3717018910812349,0.24058175185079336,1.3841353564369954,1.3841310452919346,1.1643193922598236,0.0586940121708292,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,12,0.0001388611017981448,0.011403083598166951,0.0,0.018427820445484664,0.019043289389773944,0.9885969164018331,0.9885969164018331,1.0,1.3802699077226361,0.2420844897757591,1.3927810088938801,1.392776697752611,1.1680088097513632,0.05906062934395196,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,13,6.852882161927093e-05,0.008010666227712342,0.0,0.018508179826377633,0.019126332685645796,0.9919893337722877,0.9919893337722877,1.0,1.3862889394132205,0.2431401631680476,1.39885457974487,1.3988502686062365,1.1706133537612506,0.0593181779080706,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,14,3.3819401774244167e-05,0.005627493024967826,0.0,0.01856463229145493,0.019184670600995758,0.9943725069750323,0.9943725069750323,1.0,1.390517309175856,0.2438817737261303,1.4031212632677037,1.4031169521309081,1.1724493211009395,0.059499105774363986,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,15,1.669008614685054e-05,0.003953313850039878,0.0,0.018604290148171738,0.019225652986529108,0.9960466861499601,0.9960466861499601,1.0,1.3934877389341078,0.24440275514318333,1.406118608442501,1.4061142973069902,1.1737421828102654,0.05962620760043505,1.0,
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,0,0.6653784171737892,0.789344089075923,0.0025220133429816713,0.0,0.0,0.2111999999850872,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,1,0.32416255215946665,0.5510454326969829,0.004532669359813192,0.31549163864540475,0.3261616225233877,0.44586799998952376,0.4489545673030172,1.0,2.0224465496215635e-15,3.547153627884975e-16,3.190778763964915,3.190773945269492,3.097361821922869,0.8223697209301756,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,2,0.15704670283716343,0.3836406212805161,0.006753830465408621,0.5371245147938014,0.5552901623460675,0.6107222699926403,0.6163593787194839,1.0,2.852761211031543e-15,5.003436200127788e-16,4.5542542954544345,5.43229264182131,4.517381735693149,1.6974776608817244,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,3,0.0754706024339016,0.26603874126044824,0.008314196142089352,0.6928216102880502,0.7162529615715001,0.72653239466983,0.7339612587395518,1.0,3.030795644630322e-15,5.315689439723427e-16,5.775107209839382,7.006959526148962,8.3957246098416,2.312240988697687,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,4,0.03584215957148994,0.18342342054635066,0.009410353029957503,0.8021988198727601,0.8293293280273667,0.8078890072555553,0.8165765794536491,1.0,4.027963476918289e-15,7.064614519880582e-16,6.729518069763524,8.113163012389139,11.471279784945175,2.7441122264884017,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,5,0.01672776079852274,0.1253861577446969,0.010180403243684943,0.8790363096060189,0.9087654754626128,0.8650420275970279,0.8746138422553028,1.0,3.8985373661725125e-15,6.837615048195744e-16,7.422964209670483,8.890270961472861,13.753146987695892,3.047501771036378,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,6,0.007605531572895264,0.0846149806265353,0.01072136351882849,0.9330146461436328,0.9645693690358733,0.905192024386912,0.9153850193734647,1.0,4.179455758725861e-15,7.330315681234318e-16,7.862661423532865,9.436189295704178,15.40328504589364,3.2606329260813314,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,7,0.0033220237748769013,0.05597322870102674,0.011101388112116826,0.9709344275613067,1.0037716042710887,0.9333973971318058,0.9440267712989733,1.0,4.551813944777793e-15,7.983391872925971e-16,8.178610056444068,9.819696925501676,16.58231922477072,3.4103575625004123,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,8,0.0013614903651110364,0.03585239797335705,0.011368355388901743,0.9975730740072228,1.0313111745238277,0.9532116714850934,0.9641476020266427,1.0,3.974366401878515e-15,6.970611017436016e-16,8.403672203012745,10.089111035434419,17.419361547114537,3.515539119584815,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,9,0.0005017215075449099,0.02171751438716896,0.011555899900843249,1.0162867231354789,1.0506577226263767,0.9671311992182782,0.9782824856128309,1.0,4.969689779539153e-15,8.716301122644627e-16,8.563197047859653,10.278374447662172,18.011401994325237,3.589429163436609,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,10,0.0001531262628053908,0.011787758667871902,0.011687649920482207,1.0294330616480787,1.0642486726684173,0.9769096674508404,0.9882122413321283,1.0,5.433690811724084e-15,9.53010900546117e-16,8.675926687248504,10.41133199475217,18.429194269673562,3.6413369192424936,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,11,3.4275837973525035e-05,0.0052097285977440256,0.011780204309278595,1.0386683644531798,1.0737963150729508,0.9837790413842155,0.9951878947249343,1.0,4.528162848085241e-15,7.941910394242573e-16,8.755434670758369,10.50473467158289,18.723590551113922,3.6778021176961277,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,12,1.298382428891934e-05,0.0027282912570697976,0.011845223767407997,1.0451561646737637,1.0805035338621358,0.9886047765724112,1.0000882912333808,1.0,5.237286419303738e-15,9.185636834744604e-16,8.81144069277324,10.570350052056472,18.930835886851543,3.7034189196098057,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,13,2.8722475644497164e-05,0.004919550472881152,0.011890899936743879,1.0497138443287237,1.085215355061538,0.9919948555421191,1.0035308197805641,1.0,4.7437223082323174e-15,8.319978492620107e-16,8.850858424012756,10.616444856839165,19.076635251264598,3.7214147229541643,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,14,5.492768966681651e-05,0.007025614447338791,0.011922987445702382,1.052915614286333,1.0885254094541184,0.9943763860183383,1.0059491960849607,1.0,4.911821238352559e-15,8.614805928198647e-16,8.87858519570828,10.648826457199005,19.17916145984989,3.734056774803578,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-none__controller-gain_matched,first_order,first_order,projected,none,gain_matched,15,8.081288564568258e-05,0.008505124389395083,0.0119455289207455,1.0551648576815538,1.0908507226649058,0.9960494111778829,1.007648105438799,1.0,4.312575751265323e-15,7.5637938241146465e-16,8.89808077152667,10.671574531451794,19.25123611057316,3.742937816227789,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,0,0.6653784171737892,0.789344089075923,0.0025220133429816713,0.0,0.0,0.2111999999850872,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,1,0.3241625527481094,0.5510454331970219,0.0045326689243497835,0.31549164658187945,0.32616163072827536,0.44586799998952376,0.4489545668029781,1.0,2.8628017575107995e-15,5.021046238265262e-16,3.1907787590556365,3.1907739403601014,3.097362146383394,0.8223696078384047,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,2,0.15704670353469344,0.3836406221318328,0.006753829724032057,0.5371245283056497,0.555290176314889,0.6107222699926403,0.6163593778681672,1.0,2.829189223512551e-15,4.962093470422471e-16,4.554254172051785,5.432292633463073,4.5173807403279955,1.6974774683429836,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,3,0.07547060305758575,0.26603874235853747,0.008314195185808842,0.6928216277165982,0.7162529795894848,0.72653239466983,0.7339612576414626,1.0,3.399866188207253e-15,5.962999460272229e-16,5.775107078686734,7.0069595153679085,8.395723509627942,2.3122407403474505,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,4,0.03584216006910408,0.1834234218177974,0.009410351922707103,0.8021988400527899,0.8293293488898885,0.8078890072555555,0.8165765781822025,1.0,3.830866135945352e-15,6.718926991965713e-16,6.7295179382961,8.113162999906057,11.471278643113507,2.7441119389305895,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,5,0.01672776117095794,0.12538615913792756,0.010180402030378075,0.8790363317189643,0.908765498323422,0.8650420275970278,0.8746138408620724,1.0,3.739561796585977e-15,6.558789005297612e-16,7.422963933538806,8.890270947794107,13.75314582584934,3.0475014559352447,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,6,0.007605531839322564,0.08461498210531887,0.010721362231017011,0.9330146696144517,0.9645693933004795,0.905192024386912,0.9153850178946811,1.0,5.1385177800590756e-15,9.01240726925447e-16,7.862661143299567,9.436189281185461,15.40328387307565,3.260632591631014,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,7,0.003322023957916188,0.055973230239911374,0.011101386771965762,0.9709344519860318,1.003771629521862,0.9333973971318058,0.9440267697600886,1.0,5.346538546003969e-15,9.377253309183142e-16,8.178609773738023,9.819696910392885,16.582318045411093,3.4103572144572913,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,8,0.0013614904851694033,0.03585239955446271,0.011368354011982239,0.9975730991020667,1.0313112004673837,0.9532116714850934,0.9641476004455373,1.0,4.909875774852797e-15,8.611393794556653e-16,8.403671918747563,10.089111019911106,17.419360363637445,3.5155387619927527,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,9,0.0005017215811873427,0.02171751599793486,0.011555898498093863,1.0162867487010814,1.0506577490566125,0.9671311992182782,0.9782824840020652,1.0,4.634536470250432e-15,8.128478281460718e-16,8.563196762579688,10.278374431847652,18.011400808163124,3.5894287991364147,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,10,0.00015312630276881714,0.011787760299474275,0.01168764849958713,1.0294330875443891,1.0642486994405458,0.9769096674508404,0.9882122397005259,1.0,4.867299746400883e-15,8.536720021935864e-16,8.67592640129303,10.411331978733077,18.42919308171889,3.641336550229835,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,11,3.427585374849583e-05,0.005209729634435553,0.01178020287563638,1.0386683905818126,1.0737963420852588,0.9837790413842155,0.9951878930786945,1.0,5.253599594541899e-15,9.214248388775139e-16,8.755434384346025,10.504734655420089,18.7235893619434,3.6778017453729643,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,12,1.2983822810461759e-05,0.0027282905221910785,0.011845222324810863,1.0451561909656029,1.0805035610431697,0.9886047765724112,1.0000882895768581,1.0,5.131332856862029e-15,8.999805687082e-16,8.811440406048401,10.570350035792712,18.930834696847402,3.7034185449610124,1.0,0.0
